house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
成华-万年场-阳光100米娅中心二期,65.00㎡,东,1室1厅1卫,低楼层（30层）,2500 元/月,CD2742571128693465088,2021-07-01,104.147416,30.645609,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:16:53,成都
成华-万年场-成华奥园广场三期,42.00㎡,东,1室1厅1卫,低楼层（28层）,1500 元/月,CD2752841659661426688,2021-06-14,104.13444,30.664213,整租,/权属核验/近地铁/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:17:00,成都
成华-成渝立交-万科金库,70.56㎡,南,1室0厅0卫,中楼层（20层）,4000 元/月,CD2753509467155857408,2021-07-01,104.159838,30.633119,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,自采暖,2021-07-03 14:17:07,成都
成华-八里小区-碧桂园中环荟,55.77㎡,东南,1室1厅1卫,中楼层（30层）,1900 元/月,CD2757108567936081920,2021-07-01,104.122566,30.693362,整租,/权属核验/,有,租用车位,商水,商电,有,暂无数据,2021-07-03 14:17:14,成都
成华-成渝立交-万科金库,69.37㎡,南,1室0厅0卫,低楼层（20层）,12400 元/月,CD2755780392459452416,2021-06-26,104.159838,30.633119,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,自采暖,2021-07-03 14:17:19,成都
成华-东郊记忆-保利康桥,42.46㎡,北,1室1厅1卫,中楼层（17层）,2800 元/月,CD2755583198850187264,2021-07-02,104.12444,30.67109,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-03 14:17:22,成都
成华-八里小区-碧桂园中环荟,50.00㎡,南,1室1厅1卫,高楼层（30层）,1800 元/月,CD2756418971493474304,2021-06-27,104.122566,30.693362,整租,/权属核验/近地铁/精装/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:17:29,成都
成华-八里小区-浅水半岛三期,70.31㎡,东南,2室1厅1卫,高楼层（27层）,2000 元/月,CD2781957190037012480,2021-06-30,104.110844,30.691368,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:17:36,成都
成华-万年场-蓝光东方天地,68.00㎡,东南南西南,3室1厅1卫,高楼层（31层）,2700 元/月,CD2783170855831093248,2021-06-27,104.13628,30.665429,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:17:42,成都
成华-万象城-华润二十四城二期,116.58㎡,南北,5室2厅2卫,中楼层（32层）,5000 元/月,CD2646274954005585920,2021-06-27,104.125451,30.651044,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:17:48,成都
成华-东郊记忆-上寓,38.01㎡,东,1室1厅1卫,高楼层（22层）,1600 元/月,CD2658787182839873536,2021-06-27,104.13863,30.681301,整租,/权属核验/近地铁/,有,租用车位,商水,商电,有,暂无数据,2021-07-03 14:17:51,成都
成华-SM广场-合能耀之城,59.20㎡,西,3室1厅1卫,中楼层（29层）,2300 元/月,CD2732677603973668864,2021-07-01,104.121409,30.675626,合租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:18:00,成都
成华-东郊记忆-和泓东28,34.92㎡,东南,1室1厅1卫,中楼层（29层）,1800 元/月,CD2738999461740019712,2021-06-27,104.137345,30.682625,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,无,自采暖,2021-07-03 14:18:07,成都
成华-SM广场-龙湖三千星座,51.37㎡,南,1室0厅1卫,中楼层（29层）,2400 元/月,CD2675392529289191424,2021-06-27,104.116162,30.680942,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 14:18:15,成都
成华-李家沱-沙河新城,122.16㎡,东南,3室2厅2卫,中楼层（18层）,3500 元/月,CD2740561237762392064,2021-06-02,104.106736,30.689361,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:24,成都
成华-八里小区-圣地名居,91.48㎡,西南,2室2厅1卫,中楼层（6层）,2100 元/月,CD2816551640474599424,2021-06-28,104.116745,30.683329,整租,/权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:18:27,成都
成华-东客站-佳年华广场一期,98.14㎡,东南,3室2厅2卫,高楼层（32层）,3200 元/月,CD2816614759943127040,2021-06-27,104.137945,30.634525,整租,//权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:33,成都
成华-驷马桥-东立国际广场,112.46㎡,东,3室1厅2卫,中楼层（22层）,2300 元/月,CD2816515629345931264,2021-07-02,104.102172,30.708671,整租,//权属核验/业主自荐/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:39,成都
成华-新华公园-东方锦都,127.22㎡,西南,3室1厅2卫,中楼层（17层）,3300 元/月,CD2816475257123110912,2021-06-26,104.110207,30.661184,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:46,成都
成华-万年场-龙湖梵城,39.56㎡,东南,1室1厅1卫,中楼层（33层）,2000 元/月,CD2816054010874691584,2021-06-30,104.129794,30.670694,整租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 14:18:51,成都
成华-新华公园-中海新华府,51.86㎡,东,2室1厅1卫,高楼层（40层）,2700 元/月,CD2816535513870376960,2021-07-02,104.117802,30.664423,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:18:57,成都
成华-万年场-成华奥园广场三期,34.00㎡,东,1室1厅1卫,低楼层（29层）,2500 元/月,CD2816537078807412736,2021-06-28,104.13444,30.664213,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,商电,有,暂无数据,2021-07-03 14:19:00,成都
成华-万年场-龙湖梵城,41.00㎡,东南,1室0厅1卫,中楼层（40层）,2600 元/月,CD2816505014636519424,2021-06-29,104.129794,30.670694,整租,/权属核验/近地铁/精装/,无,租用车位,商水,商电,无,暂无数据,2021-07-03 14:19:06,成都
成华-建设路-首创爱这城三期,86.95㎡,南,2室1厅1卫,中楼层（29层）,3300 元/月,CD2816701779528384512,2021-06-27,104.114997,30.678986,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:19:11,成都
成华-万年场-云水苑,89.03㎡,东南,2室1厅1卫,中楼层（38层）,2800 元/月,CD2816696738143289344,2021-06-27,104.140479,30.670836,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:19:16,成都
成华-八里小区-蓝光COCO时代,69.66㎡,东南,2室1厅1卫,低楼层（30层）,2800 元/月,CD2816779402858471424,2021-07-02,104.110757,30.686905,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:19:24,成都
成华-东郊记忆-招商中央华城一期,23.56㎡,东南,1室1厅1卫,高楼层（20层）,1800 元/月,CD2817508203032748032,2021-07-01,104.138566,30.677164,整租,/权属核验/新上/精装/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-03 14:19:27,成都
成华-八里小区-碧桂园中环荟,54.70㎡,西南,1室1厅1卫,中楼层（29层）,2500 元/月,CD2756518949826076672,2021-06-27,104.122566,30.693362,整租,/权属核验/近地铁/精装/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:19:36,成都
成华-八里小区-碧桂园中环荟,44.00㎡,西南,1室0厅1卫,高楼层（29层）,1200 元/月,CD2755149383892221952,2021-06-27,104.122566,30.693362,整租,/权属核验/近地铁/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:19:42,成都
成华-万年场-世茂茂立方广场,38.00㎡,东,1室1厅1卫,中楼层（27层）,2000 元/月,CD2723816002130280448,2021-06-19,104.152688,30.667867,整租,/权属核验/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:19:47,成都
成华-万年场-阳光100米娅中心二期,49.91㎡,西,1室1厅1卫,中楼层（32层）,2200 元/月,CD2758855161610256384,2021-06-15,104.147416,30.645609,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:19:54,成都
成华-八里小区-碧桂园中环荟,55.00㎡,南,1室1厅1卫,低楼层（30层）,2800 元/月,CD2757268508810690560,2021-06-27,104.122566,30.693362,整租,/权属核验/精装/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:19:57,成都
成华-八里小区-碧桂园中环荟,52.66㎡,南,1室1厅1卫,高楼层（30层）,1700 元/月,CD2758712404572372992,2021-07-01,104.122566,30.693362,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:20:00,成都
成华-龙潭寺-中国铁建北湖国际城二期,83.18㎡,西南,3室1厅1卫,中楼层（35层）,2200 元/月,CD2760253562192658432,2021-06-27,104.164963,30.7127,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:20:09,成都
成华-理工大-理想城,69.07㎡,东南,3室2厅2卫,高楼层（33层）,3300 元/月,CD2759492767473475584,2021-06-26,104.133542,30.69131,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:20:12,成都
成华-八里小区-浅水半岛二期,129.36㎡,东南,2室2厅2卫,低楼层（27层）,3500 元/月,CD2761423862221774848,2021-06-27,104.11204,30.693389,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:20:19,成都
成华-八里小区-碧桂园中环荟,52.66㎡,东北,1室0厅1卫,中楼层（30层）,2500 元/月,CD2760814026761183232,2021-07-01,104.122566,30.693362,整租,/权属核验/近地铁/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:20:28,成都
成华-东客站-蓝润东悦荟,69.00㎡,南,1室1厅1卫,中楼层（31层）,2600 元/月,CD2763148941825679360,2021-06-23,104.142664,30.632828,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:20:37,成都
成华-龙潭寺-华宇旭辉锦绣广场,41.07㎡,南,1室1厅1卫,低楼层（34层）,800 元/月,CD2763178575330295808,2021-06-26,104.170664,30.709361,整租,/权属核验/,无,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:20:45,成都
成华-万年场-隆鑫九熙,80.38㎡,东,2室1厅1卫,中楼层（34层）,2200 元/月,CD2765295761658232832,2021-06-27,104.147648,30.650599,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:20:52,成都
成华-万象城-华润二十四城一期,90.16㎡,西,2室1厅1卫,高楼层（32层）,3100 元/月,CD2733913368942886912,2021-06-29,104.125375,30.654918,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:20:58,成都
成华-动物园-青龙广场,46.00㎡,北,1室0厅1卫,低楼层（23层）,1000 元/月,CD2733419986344214528,2021-06-27,104.116797,30.715304,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:21:06,成都
成华-龙潭寺-华宇旭辉锦绣广场,39.00㎡,北,1室1厅1卫,高楼层（34层）,1500 元/月,CD2783287895308640256,2021-06-26,104.170664,30.709361,整租,/权属核验/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-03 14:21:11,成都
成华-建设路-高地,123.14㎡,南,3室1厅2卫,高楼层（25层）,4100 元/月,CD2760046122050797568,2021-06-26,104.111956,30.67484,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:21:16,成都
成华-万年场-龙湖梵城,157.79㎡,西南,4室1厅2卫,高楼层（46层）,6500 元/月,CD2759217699254452224,2021-06-27,104.129794,30.670694,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:21:20,成都
成华-新华公园-中海新华府,85.78㎡,东南,3室1厅1卫,中楼层（41层）,4000 元/月,CD2786034814976008192,2021-06-20,104.117802,30.664423,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:21:28,成都
成华-猛追湾-嘉通云尚,61.24㎡,东,2室1厅1卫,高楼层（39层）,2500 元/月,CD2785431158186852352,2021-06-27,104.102066,30.678408,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:21:35,成都
成华-万年场-龙湖梵城,82.00㎡,南,3室2厅1卫,高楼层（32层）,5200 元/月,CD2785298010132201472,2021-07-02,104.129794,30.670694,整租,/权属核验/近地铁/精装/,无,租用车位,商水,商电,有,暂无数据,2021-07-03 14:21:43,成都
成华-东客站-梦魔方广场,40.47㎡,东南,1室1厅1卫,中楼层（33层）,2100 元/月,CD2784824337155497984,2021-07-02,104.145539,30.640102,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:21:51,成都
成华-八里小区-碧桂园中环荟,50.00㎡,南,1室1厅1卫,高楼层（30层）,2400 元/月,CD2787562615893925888,2021-06-27,104.122566,30.693362,整租,/权属核验/近地铁/精装/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:21:57,成都
成华-理工大-中国铁建广场,36.00㎡,西南,1室1厅1卫,中楼层（31层）,1600 元/月,CD2786885915107672064,2021-06-27,104.148721,30.686414,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,有,自采暖,2021-07-03 14:22:01,成都
成华-万年场-天空城,118.08㎡,南北,3室2厅2卫,高楼层（32层）,3000 元/月,CD2786742145749352448,2021-06-27,104.142885,30.669385,整租,/权属核验/近地铁/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:22:09,成都
成华-万象城-华润二十四城二期,83.39㎡,西,3室2厅1卫,高楼层（32层）,4500 元/月,CD2786288101780635648,2021-06-27,104.125451,30.651044,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:22:14,成都
成华-八里小区-碧桂园中环荟,71.00㎡,东南,2室1厅1卫,高楼层（30层）,2500 元/月,CD2766616011871625216,2021-06-27,104.122566,30.693362,整租,/权属核验/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-03 14:22:17,成都
成华-成渝立交-万科金库,61.16㎡,南,1室0厅1卫,中楼层（20层）,4300 元/月,CD2818112798490902528,2021-06-28,104.159838,30.633119,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,无,自采暖,2021-07-03 14:22:21,成都
成华-东郊记忆-中南融创玖华台邸,48.00㎡,东南,2室2厅1卫,高楼层（28层）,3000 元/月,CD2818170226909388800,2021-07-01,104.126334,30.675442,整租,/权属核验/新上/精装/随时看房/,无,租用车位,商水,商电,有,暂无数据,2021-07-03 14:22:29,成都
成华-万年场-成华奥园广场三期,54.00㎡,东南,2室1厅1卫,中楼层（23层）,2800 元/月,CD2818141588092624896,2021-07-01,104.13444,30.664213,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:22:37,成都
成华-万年场-成华奥园广场三期,32.00㎡,东,1室1厅1卫,低楼层（23层）,2300 元/月,CD2818892779265474560,2021-07-01,104.13444,30.664213,整租,/权属核验/新上/近地铁/精装/,有,租用车位,商水,商电,无,暂无数据,2021-07-03 14:22:42,成都
成华-成渝立交-富丽东方,106.53㎡,东南,3室2厅2卫,中楼层（33层）,3200 元/月,CD2818821811423690752,2021-07-01,104.16171,30.635547,整租,//权属核验/新上/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:22:47,成都
成华-万年场-龙湖梵城,34.00㎡,东东南南,1室1厅1卫,高楼层（33层）,2100 元/月,CD2818823503883534336,2021-07-01,104.129794,30.670694,整租,/权属核验/新上/近地铁/,无,租用车位,暂无数据,暂无数据,无,暂无数据,2021-07-03 14:22:53,成都
成华-万年场-成华奥园广场三期,32.00㎡,东南,1室1厅1卫,低楼层（23层）,2500 元/月,CD2819419600221896704,2021-07-02,104.13444,30.664213,整租,/权属核验/新上/近地铁/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:22:56,成都
成华-万年场-蓝光东方天地,72.81㎡,东南,3室1厅1卫,低楼层（30层）,3200 元/月,CD2820244624088498176,2021-07-01,104.13628,30.665429,整租,/权属核验/新上/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:23:00,成都
成华-驷马桥-瑞祥商厦,80.00㎡,南,1室1厅0卫,高楼层（15层）,2500 元/月,CD2820260264715223040,2021-07-01,104.106343,30.704806,整租,/权属核验/新上/近地铁/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:23:08,成都
成华-万象城-观城,50.13㎡,西南,1室1厅1卫,中楼层（33层）,2500 元/月,CD2819632211077373952,2021-07-02,104.128642,30.652579,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:23:17,成都
