house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
天府新区-麓山-合能枫丹铂麓一期,76.81㎡,西南,3室2厅1卫,中楼层（26层）,2000 元/月,CD2696382010590494720,2021-06-21,104.109559,30.479499,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:23:56,成都
天府新区-南湖-中海万锦熙岸,133.00㎡,南,3室2厅2卫,中楼层（17层）,2500 元/月,CD2806421960316157952,2021-06-25,104.045345,30.481504,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:23:59,成都
天府新区-南湖-中海锦江城云熙一期,110.00㎡,南,3室1厅2卫,中楼层（33层）,1900 元/月,CD2796466152983756800,2021-06-29,104.04509666912,30.481152885643,整租,//权属核验/精装/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:24:01,成都
天府新区-南湖-万科保利翡翠和悦,138.49㎡,西,4室2厅2卫,高楼层（20层）,3000 元/月,CD2704118998668689408,2021-06-28,104.042606,30.474893,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:24:05,成都
天府新区-雅居乐-雅居乐十里花巷,142.13㎡,南,3室2厅2卫,中楼层（31层）,3300 元/月,CD2807109138298183680,2021-06-20,104.147362,30.493518,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:24:11,成都
天府新区-华阳-蜀郡又一城,119.20㎡,东南东北,3室2厅2卫,高楼层（31层）,4500 元/月,CD2796327369504735232,2021-06-26,104.067331,30.539478,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:24:15,成都
天府新区-麓山-三利麓山城翠薇谷,126.57㎡,南,3室2厅2卫,高楼层（11层）,2450 元/月,CD2797153487790809088,2021-06-30,104.105676,30.496351,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:24:19,成都
天府新区-华阳-戛纳湾金棕榈,53.21㎡,南,1室0厅1卫,中楼层（24层）,2700 元/月,CD2797738954009346048,2021-06-26,104.050861,30.522455,整租,/权属核验/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 14:24:24,成都
天府新区-麓山-天府万科云城,43.00㎡,东,1室0厅1卫,低楼层（28层）,1500 元/月,CD2797201681333354496,2021-06-27,104.094045,30.395704,整租,/权属核验/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 14:24:27,成都
天府新区-华阳-金茂光明城市,88.34㎡,西,3室2厅2卫,低楼层（33层）,3400 元/月,CD2798404457716006912,2021-07-01,104.052896,30.532752,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:24:34,成都
天府新区-海洋公园-阳光城半山悦,159.00㎡,东西,4室2厅2卫,高楼层（8层）,5500 元/月,CD2797962778588225536,2021-07-02,104.084413,30.494004,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:24:42,成都
天府新区-南湖-中海锦江城云熙一期,99.26㎡,南,3室2厅2卫,低楼层（33层）,1900 元/月,CD2797200348500983808,2021-06-06,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:24:45,成都
天府新区-南湖-中海锦江城云熙二期,88.64㎡,东南,3室2厅1卫,低楼层（50层）,2200 元/月,CD2797704184781619200,2021-06-28,104.04292903282,30.481218474482,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:24:50,成都
天府新区-华阳-戛纳湾金棕榈,55.94㎡,西,1室1厅1卫,中楼层（24层）,2797 元/月,CD2797741359702736896,2021-07-01,104.050861,30.522455,整租,/权属核验/,有,暂无数据,商水,商电,有,自采暖,2021-07-03 14:24:58,成都
天府新区-麓山-秦皇帝锦,108.00㎡,南,3室2厅2卫,低楼层（30层）,3200 元/月,CD2705657565123461120,2021-06-28,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:25:02,成都
天府新区-麓山-心怡中丝园,161.52㎡,南,4室2厅3卫,中楼层（11层）,2000 元/月,CD2702976114246565888,2021-06-27,104.095688,30.496357,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:25:05,成都
天府新区-麓山-建发第五大道,80.00㎡,东南南,2室1厅1卫,高楼层（24层）,2300 元/月,CD2704248320846733312,2021-06-27,104.120439,30.485445,整租,/权属核验/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:25:13,成都
天府新区-南湖-万科翡翠公园,122.98㎡,西南,4室2厅2卫,中楼层（42层）,3200 元/月,CD2707282845029900288,2021-06-27,104.036651,30.478876,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:25:19,成都
天府新区-麓山-建发第五大道,39.58㎡,南,1室0厅1卫,高楼层（38层）,1200 元/月,CD2707206506784227328,2021-06-27,104.120439,30.485445,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:25:22,成都
天府新区-海洋公园-恒大名都,78.03㎡,东南,2室2厅1卫,低楼层（32层）,2500 元/月,CD2807206175609716736,2021-06-26,104.086605,30.492748,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:25:27,成都
天府新区-华阳-金茂光明城市,88.57㎡,北,3室2厅2卫,中楼层（33层）,3500 元/月,CD2807835707706441728,2021-06-27,104.052896,30.532752,整租,//权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:25:34,成都
天府新区-麓山-麓山国际云曦台,77.88㎡,南,2室2厅1卫,低楼层（22层）,2400 元/月,CD2708707783402340352,2021-06-20,104.109201,30.48668,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:25:42,成都
天府新区-麓山-中铁卓越城一期,111.22㎡,东,3室2厅2卫,中楼层（22层）,2500 元/月,CD2712189034767327232,2021-06-16,104.118287,30.40329,整租,/权属核验/双卫生间/随时看房/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:25:45,成都
天府新区-麓山-秦皇帝锦,108.00㎡,南,3室2厅2卫,高楼层（29层）,2800 元/月,CD2712343656232394752,2021-06-02,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,免费使用,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:25:48,成都
天府新区-南湖-中海锦江城云熙一期,99.51㎡,东南,3室2厅2卫,中楼层（28层）,2600 元/月,CD2807383645369933824,2021-06-28,104.04509666912,30.481152885643,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:25:54,成都
天府新区-南湖-中海锦江壹号,128.37㎡,南北,4室2厅2卫,中楼层（10层）,2800 元/月,CD2808063429809029120,2021-07-02,104.047069,30.484418,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,民电,有,暂无数据,2021-07-03 14:25:57,成都
天府新区-麓山-麓山国际半月湾,87.00㎡,南,2室1厅1卫,低楼层（18层）,3200 元/月,CD2786372627198394368,2021-06-27,104.108361,30.484976,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:26:06,成都
天府新区-麓山-保利天空之城,115.00㎡,东南,3室2厅1卫,高楼层（30层）,2200 元/月,CD2786933522319802368,2021-06-17,104.097486,30.459903,整租,/权属核验/近地铁/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:26:14,成都
天府新区-麓山-秦皇帝锦,107.00㎡,西北,3室2厅2卫,中楼层（30层）,3800 元/月,CD2786068704415457280,2021-07-01,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,租用车位,民水,民电,暂无数据,暂无数据,2021-07-03 14:26:18,成都
天府新区-海洋公园-恒大名都,75.35㎡,西,2室1厅1卫,高楼层（32层）,2400 元/月,CD2786304868326055936,2021-06-25,104.086605,30.492748,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:26:21,成都
天府新区-麓山-置富广场,70.85㎡,西南,1室1厅1卫,中楼层（15层）,2400 元/月,CD2651969707900944384,2021-06-02,104.101963,30.451327,整租,/权属核验/近地铁/随时看房/,有,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-03 14:26:26,成都
天府新区-南湖-北辰南湖香麓,109.41㎡,西北,3室2厅2卫,低楼层（32层）,2800 元/月,CD2800715407869353984,2021-06-28,104.047541,30.495973,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:26:29,成都
天府新区-华阳-蜀郡,113.84㎡,南北,3室2厅2卫,低楼层（26层）,4500 元/月,CD2800601974016581632,2021-06-27,104.065773,30.535714,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:26:34,成都
天府新区-南湖-金华壹号,103.14㎡,南,3室2厅2卫,中楼层（27层）,4000 元/月,CD2800179460567990272,2021-07-02,104.046837,30.517478,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:26:41,成都
天府新区-南湖-南湖半岛,94.37㎡,东,3室2厅2卫,高楼层（33层）,2800 元/月,CD2800028151672487936,2021-07-02,104.049638,30.509792,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:26:44,成都
天府新区-南湖-中海锦江城云熙一期,110.73㎡,东南,3室2厅2卫,高楼层（33层）,2900 元/月,CD2644944107319074816,2021-06-27,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:26:48,成都
天府新区-南湖-德商御府天骄,143.00㎡,南,4室1厅2卫,低楼层（30层）,4400 元/月,CD2648512327812382720,2021-06-27,104.038663,30.486282,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:26:56,成都
天府新区-麓湖生态城-蔚蓝卡地亚花园城,152.00㎡,南,4室2厅2卫,低楼层（41层）,3000 元/月,CD2645507956036616192,2021-06-20,104.078027,30.447701,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:27:02,成都
天府新区-麓山-置富广场,66.57㎡,西南,1室1厅1卫,中楼层（15层）,2400 元/月,CD2651972253465985024,2021-06-10,104.101963,30.451327,整租,/权属核验/近地铁/随时看房/,有,免费使用,民水,民电,暂无数据,暂无数据,2021-07-03 14:27:10,成都
天府新区-南湖-中海锦江城花涧二期,112.00㎡,南北,3室2厅2卫,中楼层（11层）,2800 元/月,CD2648505254010175488,2021-06-03,104.04925910604,30.486838818022,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:27:18,成都
天府新区-南湖-中海锦江城花涧一期,112.00㎡,南,3室2厅2卫,低楼层（6层）,2500 元/月,CD2649035277871890432,2021-06-28,104.05069050559,30.488971120948,整租,/权属核验/精装/双卫生间/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:27:23,成都
天府新区-雅居乐-雅居乐剑桥郡,91.00㎡,南北,3室2厅1卫,低楼层（33层）,2200 元/月,CD2645531535758852096,2021-06-29,104.14513,30.482106,整租,/权属核验/精装/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:27:28,成都
天府新区-麓山-秦皇帝锦,107.57㎡,西北,3室2厅2卫,高楼层（30层）,4000 元/月,CD2647863878574686208,2021-06-20,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 14:27:37,成都
天府新区-麓山-秦皇帝锦,140.37㎡,东,4室2厅2卫,高楼层（30层）,4600 元/月,CD2650777056241532928,2021-06-20,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:27:41,成都
天府新区-南湖-中海锦江城云璟,115.00㎡,东,3室2厅2卫,中楼层（50层）,3000 元/月,CD2801511291775090688,2021-06-28,104.04622468002,30.483422258037,整租,/权属核验/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:27:50,成都
天府新区-南湖-中海锦江城云熙一期,99.32㎡,西南,3室2厅1卫,中楼层（33层）,2000 元/月,CD2658779115138072576,2021-06-02,104.04509666912,30.481152885643,整租,/权属核验/精装/随时看房/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:27:55,成都
天府新区-麓山-秦皇帝锦,116.00㎡,南北,3室2厅2卫,中楼层（29层）,3500 元/月,CD2654241919328329728,2021-06-24,104.090667,30.429547,整租,/权属核验/近地铁/双卫生间/,有,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:28:04,成都
天府新区-南湖-德商御府天骄,169.57㎡,南,4室2厅2卫,中楼层（31层）,2300 元/月,CD2657776433891917824,2021-06-25,104.038663,30.486282,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:28:07,成都
天府新区-南湖-中海锦江城云熙一期,99.00㎡,南,3室2厅2卫,低楼层（33层）,2600 元/月,CD2660316118325141504,2021-06-27,104.04509666912,30.481152885643,整租,/权属核验/精装/双卫生间/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:28:14,成都
天府新区-华阳-蜀郡,119.78㎡,南,2室1厅2卫,高楼层（26层）,5000 元/月,CD2655237764790099968,2021-06-27,104.065773,30.535714,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:28:19,成都
天府新区-麓山-麓岭汇,176.81㎡,东南,3室2厅2卫,中楼层（23层）,7000 元/月,CD2660003786776379392,2021-07-01,104.115628,30.486349,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:28:25,成都
天府新区-华阳-绿水康城,161.19㎡,西南,4室2厅2卫,低楼层（4层）,5800 元/月,CD2655681410735538176,2021-06-27,104.061414,30.531551,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 14:28:31,成都
天府新区-南湖-中海锦江壹号,147.00㎡,南,4室2厅3卫,低楼层（18层）,2500 元/月,CD2656483244631408640,2021-07-02,104.047069,30.484418,整租,/权属核验/精装/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:28:39,成都
天府新区-麓山-秦皇帝锦,116.00㎡,南,3室2厅2卫,中楼层（29层）,3800 元/月,CD2659574015084986368,2021-06-20,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:28:43,成都
天府新区-麓山-秦皇帝锦,118.00㎡,南,3室2厅2卫,中楼层（30层）,3200 元/月,CD2787555130176700416,2021-06-28,104.090667,30.429547,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,暂无数据,暂无数据,2021-07-03 14:28:49,成都
天府新区-麓山-建发第五大道,45.00㎡,南,1室0厅1卫,中楼层（38层）,1800 元/月,CD2787792790951051264,2021-06-03,104.120439,30.485445,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:28:58,成都
天府新区-南湖-北辰南湖香麓,146.39㎡,南,5室2厅2卫,低楼层（32层）,4000 元/月,CD2787804126912708608,2021-06-27,104.047541,30.495973,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:29:06,成都
天府新区-海洋公园-洛森堡,92.79㎡,南,3室1厅1卫,中楼层（34层）,2500 元/月,CD2789186107600797696,2021-06-27,104.087424,30.490733,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:29:14,成都
天府新区-麓山-天府万科云城,43.00㎡,东西南,1室1厅1卫,低楼层（28层）,2700 元/月,CD2788518034002673664,2021-06-27,104.094045,30.395704,整租,/权属核验/精装/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 14:29:18,成都
天府新区-麓山-中德麓府,89.53㎡,东南,3室2厅1卫,高楼层（32层）,2400 元/月,CD2788398354881847296,2021-06-27,104.118197,30.483533,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:29:22,成都
天府新区-麓山-麓山国际悦庭,47.46㎡,南,1室1厅1卫,高楼层（11层）,2480 元/月,CD2789691071998214144,2021-07-02,104.10327777968,30.486399604637,整租,/权属核验/精装/,有,租用车位,民水,民电,无,暂无数据,2021-07-03 14:29:30,成都
