house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
锦江-三圣乡-华韵天府,89.31㎡,南,4室2厅2卫,低楼层（34层）,3500 元/月,CD2783225901675192320,2021-06-27,104.151557,30.611087,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:09:22,成都
锦江-三圣乡-华韵天府,75.81㎡,东南,3室1厅1卫,低楼层（39层）,2700 元/月,CD2783137095349714944,2021-06-25,104.151557,30.611087,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:09:30,成都
锦江-红星路-秀舍天涯,93.92㎡,西南,2室1厅1卫,中楼层（18层）,3500 元/月,CD2783341645439959040,2021-06-27,104.09624000000001,30.666194,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:09:35,成都
锦江-三圣乡-创意山,48.29㎡,东北,1室1厅1卫,中楼层（22层）,2200 元/月,CD2783162073193398272,2021-06-25,104.152146,30.609039000000003,整租,/权属核验/随时看房/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 18:09:39,成都
锦江-卓锦城-海棠佳苑,86.67㎡,东南,3室1厅1卫,低楼层（32层）,2450 元/月,CD2782640761873899520,2021-06-30,104.141005,30.607855999999998,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:09:42,成都
锦江-三圣乡-创意山,47.76㎡,西南,1室0厅1卫,中楼层（22层）,2300 元/月,CD2812989944153513984,2021-06-27,104.152146,30.609039000000003,整租,/权属核验/,有,暂无数据,商水,商电,有,自采暖,2021-07-02 18:09:50,成都
锦江-合江亭-锦江印象,45.47㎡,东北,1室1厅1卫,中楼层（31层）,2500 元/月,CD2812983527069450240,2021-07-01,104.088941,30.652463,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:09:57,成都
锦江-东大路-天誉花园,43.27㎡,东南,1室1厅1卫,高楼层（26层）,3800 元/月,CD2812452514837315584,2021-07-01,104.119738,30.643333000000002,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 18:10:01,成都
锦江-合江亭-恒大都汇华庭,128.21㎡,西,3室1厅1卫,低楼层（50层）,8500 元/月,CD2813036141627056128,2021-06-30,104.088002,30.655201,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:10:09,成都
锦江-三圣乡-华都美林湾,86.77㎡,南北,2室2厅1卫,低楼层（33层）,2100 元/月,CD2813562860864028672,2021-06-27,104.145772,30.596231,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:10:13,成都
锦江-东湖-东湖国际,87.67㎡,南,3室1厅1卫,高楼层（33层）,4000 元/月,CD2813215091674054656,2021-06-28,104.100946,30.621402000000003,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:10:16,成都
锦江-三官堂-摩玛城,79.32㎡,西南,2室1厅1卫,高楼层（34层）,3600 元/月,CD2804174216511881216,2021-06-27,104.097693,30.626789000000002,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:10:25,成都
锦江-三圣乡-锦城峰荟荟澜阁,193.77㎡,东南南,4室1厅3卫,中楼层（23层）,6000 元/月,CD2805062589754130432,2021-06-27,104.15794455844,30.605757058748,整租,/权属核验/近地铁/精装/随时看房/,无,免费使用,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:10:30,成都
锦江-沙河堡-锦东庭园,89.57㎡,西南,3室2厅1卫,中楼层（34层）,3500 元/月,CD2805147166124294144,2021-07-01,104.13040320632,30.637140851804,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:10:36,成都
锦江-九眼桥-外滩,94.42㎡,南,3室1厅1卫,高楼层（41层）,4500 元/月,CD2804999985656242176,2021-06-27,104.099292,30.646483,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:10:45,成都
锦江-卓锦城-卓锦城二期,123.25㎡,东南,3室1厅1卫,低楼层（18层）,1500 元/月,CD2708528348753305600,2021-06-27,104.137289,30.605729999999998,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:10:51,成都
锦江-盐市口-财富中心,47.92㎡,东北,1室1厅1卫,高楼层（30层）,2300 元/月,CD2708589682648170496,2021-06-27,104.077166,30.658428000000004,整租,//权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:10:54,成都
锦江-三圣乡-绿地468公馆二期,89.49㎡,东,3室2厅1卫,高楼层（33层）,2600 元/月,CD2711525854647173120,2021-06-28,104.153774,30.61277,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:10:57,成都
锦江-沙河堡-索尔龙舟,43.02㎡,东南,1室0厅1卫,中楼层（34层）,2000 元/月,CD2706539555968270336,2021-06-27,104.118723,30.623632,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 18:11:04,成都
锦江-九眼桥-东恒国际,52.93㎡,东南,1室1厅1卫,低楼层（22层）,2500 元/月,CD2805752074350886912,2021-06-27,104.100533,30.650338,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:11:09,成都
锦江-盐市口-正成财富ID,42.07㎡,东南,1室2厅1卫,中楼层（23层）,3600 元/月,CD2726871218526896128,2021-06-07,104.087612,30.666109999999996,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:11:15,成都
锦江-盐市口-雕墅,73.31㎡,南,2室1厅1卫,低楼层（33层）,3500 元/月,CD2806423845538635776,2021-06-30,104.080685,30.653996000000003,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:11:21,成都
锦江-东大路-乐天圣苑,87.56㎡,东南,3室2厅2卫,低楼层（40层）,4500 元/月,CD2725350460440444928,2021-06-27,104.115826,30.645742,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:11:28,成都
锦江-盐市口-泰华大厦,87.23㎡,东南,2室1厅1卫,中楼层（34层）,3200 元/月,CD2807042916898848768,2021-06-27,104.078925,30.660735,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:11:37,成都
锦江-川师-万科城市花园,136.18㎡,东,3室2厅2卫,中楼层（4层）,4600 元/月,CD2726762941973544960,2021-06-27,104.123817,30.620365000000003,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,无,自采暖,2021-07-02 18:11:43,成都
锦江-攀成钢-环球汇广场,43.00㎡,南,1室1厅1卫,低楼层（29层）,4500 元/月,CD2727364758486654976,2021-06-27,104.11790308059,30.639469370421,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 18:11:46,成都
锦江-攀成钢-环球汇广场,42.00㎡,东南,1室0厅1卫,低楼层（30层）,3000 元/月,CD2728957020857171968,2021-06-27,104.11790308059,30.639469370421,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,商水,商电,无,暂无数据,2021-07-02 18:11:54,成都
锦江-东大路-仁恒滨河湾,165.00㎡,南,4室2厅2卫,高楼层（27层）,15000 元/月,CD2793456193908252672,2021-06-29,104.12360799999999,30.641609000000003,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:12:00,成都
锦江-东大路-ICC天曜,156.33㎡,东南,3室2厅2卫,低楼层（39层）,7500 元/月,CD2792890222982479872,2021-06-27,104.120467,30.640559999999997,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:12:07,成都
锦江-卓锦城-卓锦城二期,98.38㎡,东南南,2室1厅2卫,中楼层（24层）,2500 元/月,CD2794026746817544192,2021-07-01,104.137289,30.605729999999998,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:12:11,成都
锦江-卓锦城-鑫苑名家一期,30.08㎡,东南,1室0厅0卫,地下室,350 元/月,CD2794896055220060160,2021-06-27,104.148983,30.603784,整租,/权属核验/,无,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-02 18:12:18,成都
锦江-攀成钢-吉宝凌云峰阁,133.60㎡,东北,3室2厅2卫,高楼层（28层）,7000 元/月,CD2794883213116309504,2021-06-30,104.112214,30.637476,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 18:12:20,成都
锦江-三圣乡-华都美林湾,129.56㎡,西北,3室2厅2卫,高楼层（32层）,3600 元/月,CD2728342436572037120,2021-06-27,104.145772,30.596231,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:12:26,成都
锦江-合江亭-光辉岁月,77.06㎡,东,2室1厅1卫,中楼层（12层）,2900 元/月,CD2807958127604416512,2021-06-27,104.097367,30.650432000000002,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:12:29,成都
锦江-合江亭-蓉上坊一期,86.66㎡,南,2室1厅1卫,中楼层（30层）,3700 元/月,CD2794852251150057472,2021-06-27,104.099797,30.653708,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:12:33,成都
锦江-合江亭-年丰巷53号,103.48㎡,东,3室1厅1卫,高楼层（7层）,3200 元/月,CD2794070921445916672,2021-06-26,104.097892,30.650471000000003,整租,/权属核验/近地铁/精装/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:12:38,成都
锦江-合江亭-时代豪庭一期,113.17㎡,东南,2室1厅2卫,低楼层（38层）,6500 元/月,CD2732027837916643328,2021-07-01,104.095343,30.652718,整租,/权属核验/近地铁/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:12:45,成都
锦江-盐市口-公平巷23号,52.55㎡,东南,2室1厅1卫,中楼层（7层）,3000 元/月,CD2730536711137533952,2021-06-27,104.078162,30.657586,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:12:48,成都
锦江-九眼桥-南府锦,159.56㎡,西南,4室2厅2卫,中楼层（17层）,6000 元/月,CD2731172281857343488,2021-06-27,104.099496,30.642813,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:12:57,成都
锦江-三圣乡-蓝润V客东都一期,54.36㎡,东南,2室1厅1卫,中楼层（35层）,2200 元/月,CD2732518218089635840,2021-06-29,104.159009,30.604324,整租,/权属核验/近地铁/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 18:12:59,成都
锦江-沙河堡-COSMO天廊,63.82㎡,西北北,1室1厅2卫,中楼层（33层）,6000 元/月,CD2795898644652630016,2021-06-16,104.126758,30.633964000000002,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 18:13:08,成都
锦江-东光小区-致瑞雅苑A区,88.86㎡,南,2室1厅1卫,中楼层（39层）,3200 元/月,CD2796211027270967296,2021-06-28,104.11336,30.61709,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:13:13,成都
锦江-盐市口-财富中心,47.53㎡,东南,1室1厅1卫,中楼层（30层）,2400 元/月,CD2796257470496899072,2021-06-29,104.077166,30.658428000000004,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:13:15,成都
锦江-琉璃场-正成翡翠琉璃,27.15㎡,南,1室0厅1卫,低楼层（33层）,1200 元/月,CD2795520564914298880,2021-06-30,104.109779,30.606871999999996,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:13:23,成都
锦江-三圣乡-蓝润锦江春天,71.00㎡,东南,3室2厅1卫,中楼层（27层）,2400 元/月,CD2796250721903976448,2021-06-20,104.15915,30.588431,整租,/权属核验/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-02 18:13:32,成都
锦江-盐市口-财富中心,47.92㎡,西南,1室1厅1卫,高楼层（30层）,2200 元/月,CD2796233840484417536,2021-06-29,104.077166,30.658428000000004,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:13:39,成都
锦江-三圣乡-蓝润锦江春天,79.14㎡,南北,2室1厅1卫,高楼层（20层）,3000 元/月,CD2795690556784132096,2021-06-18,104.15915,30.588431,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 18:13:43,成都
锦江-川师-华润幸福里一期,76.64㎡,东南,2室1厅1卫,高楼层（32层）,3400 元/月,CD2795748256683139072,2021-06-27,104.12508299999999,30.615623,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:13:48,成都
锦江-九眼桥-南府锦,131.59㎡,西南,2室2厅2卫,中楼层（17层）,3900 元/月,CD2809268469882175488,2021-06-27,104.099496,30.642813,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:13:53,成都
锦江-合江亭-时代豪庭一期,106.41㎡,东南南,2室2厅2卫,中楼层（38层）,6500 元/月,CD2808634364542590976,2021-06-22,104.095343,30.652718,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:14:01,成都
锦江-攀成钢-上海东韵,69.24㎡,南,2室1厅1卫,低楼层（30层）,3300 元/月,CD2808634127933243392,2021-06-30,104.109531,30.631444000000002,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:14:09,成都
锦江-三圣乡-华韵天府,89.07㎡,西南,4室1厅1卫,高楼层（39层）,2600 元/月,CD2808069857537425408,2021-07-01,104.151557,30.611087,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:14:18,成都
锦江-三圣乡-融创玖樾台邸,120.48㎡,南北,3室2厅2卫,低楼层（38层）,4200 元/月,CD2808486333839056896,2021-06-30,104.158182,30.599978999999998,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:14:21,成都
锦江-合江亭-双槐树街90号,82.20㎡,东南,3室1厅1卫,中楼层（7层）,3000 元/月,CD2809236326916816896,2021-06-27,104.09443399999999,30.651134999999996,整租,/权属核验/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:14:29,成都
锦江-攀成钢-澳龙名城,53.60㎡,东,1室1厅1卫,中楼层（33层）,2200 元/月,CD2412199253679284224,2021-06-30,104.118491,30.634294,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:14:36,成都
锦江-沙河堡-COSMO天廊,66.00㎡,东南,1室1厅1卫,中楼层（33层）,5700 元/月,CD2420275566378237952,2021-06-27,104.126758,30.633964000000002,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 18:14:42,成都
锦江-合江亭-时代豪庭四期,157.93㎡,南,3室2厅3卫,低楼层（37层）,13000 元/月,CD2460794820306935808,2021-06-25,104.092399,30.652987,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:14:45,成都
锦江-三圣乡-融创玖樾台邸,80.00㎡,南,1室1厅1卫,低楼层（33层）,2900 元/月,CD2619329079207804928,2021-06-27,104.158182,30.599978999999998,整租,/权属核验/精装/,有,暂无数据,商水,商电,无,暂无数据,2021-07-02 18:14:53,成都
锦江-合江亭-时代豪庭二期,157.93㎡,西,3室1厅3卫,低楼层（22层）,15000 元/月,CD2607050432647790592,2021-06-27,104.09379,30.652234000000004,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:14:56,成都
锦江-合江亭-铁狮门晶融汇,89.96㎡,东南,2室1厅2卫,中楼层（40层）,10000 元/月,CD2609414668153782272,2021-06-26,104.08823199999999,30.657778000000004,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,无,暂无数据,2021-07-02 18:15:05,成都
锦江-卓锦城-卓锦城五期,85.08㎡,东南,2室1厅1卫,低楼层（33层）,2500 元/月,CD2810742046686715904,2021-07-01,104.14494499999999,30.603167,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:15:14,成都
锦江-合江亭-阳光新业中心,85.57㎡,东南南,2室1厅1卫,中楼层（31层）,4800 元/月,CD2811389875704561664,2021-06-27,104.098107,30.648809000000004,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:15:21,成都
锦江-沙河堡-优山悦园,159.00㎡,东南,4室1厅2卫,高楼层（30层）,6000 元/月,CD2810873118929715200,2021-06-29,104.13284981032,30.636441711132,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:15:24,成都
锦江-川师-锦江国际花园,84.20㎡,东南,3室2厅1卫,高楼层（34层）,3000 元/月,CD2811047430018310144,2021-06-28,104.138315,30.623103999999998,整租,//权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:15:29,成都
锦江-三圣乡-锦江城市花园二期,76.77㎡,东南西,3室1厅1卫,低楼层（34层）,2400 元/月,CD2820084883265953792,2021-06-30,104.15178,30.601865000000004,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:15:32,成都
