house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
温江-温江新城-云鼎,79.00㎡,南,1室0厅0卫,高楼层（23层）,1600 元/月,CD2755902854450921472,2021-07-02,103.860127,30.690846,整租,/权属核验/近地铁/随时看房/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-03 13:22:00,成都
温江-珠江新城-珠江悦湖国际,46.78㎡,东北,1室1厅1卫,低楼层（46层）,1650 元/月,CD2755745217515888640,2021-06-27,103.868519,30.691145,整租,/权属核验/近地铁/精装/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 13:22:07,成都
温江-温江老城-涤纶厂家属院,79.30㎡,东南,3室1厅1卫,高楼层（6层）,1400 元/月,CD2757155491971858432,2021-06-27,103.837679,30.707554,整租,/权属核验/近地铁/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:22:15,成都
温江-光华大道沿线-合能珍宝琥珀,84.77㎡,南,3室2厅1卫,低楼层（34层）,1950 元/月,CD2755228751834398720,2021-07-02,103.894555,30.677477,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:22:23,成都
温江-温江大学城-西财学府阳光,87.81㎡,东南,3室2厅1卫,低楼层（18层）,1800 元/月,CD2757911412918722560,2021-06-28,103.820352,30.683297,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:22:32,成都
温江-花都大道-千禧河畔A区,78.47㎡,南,3室2厅1卫,低楼层（26层）,2000 元/月,CD2781180463237308416,2021-07-02,103.88658,30.694547,整租,/权属核验/精装/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:22:41,成都
温江-花都大道-嘉瑞国际,88.43㎡,东南,2室1厅1卫,中楼层（33层）,2400 元/月,CD2781729842142380032,2021-06-30,103.866736,30.702542,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:22:46,成都
温江-花都大道-千禧河畔B区,88.51㎡,南,3室2厅2卫,低楼层（33层）,3000 元/月,CD2781902782867701760,2021-06-18,103.886767,30.6927,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:22:54,成都
温江-花都大道-千禧河畔D区,106.26㎡,东南,3室2厅2卫,低楼层（26层）,2400 元/月,CD2782677309294125056,2021-06-28,103.89377903263,30.693405228556,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:02,成都
温江-光华大道沿线-恒大未来城,90.00㎡,南北,3室1厅1卫,高楼层（33层）,1800 元/月,CD2783261578970546176,2021-07-02,103.872129,30.680102,整租,//权属核验/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 13:23:09,成都
温江-光华大道沿线-洲际亚洲湾B区,142.11㎡,南,4室2厅2卫,中楼层（29层）,1500 元/月,CD2758647264716267520,2021-06-27,103.889159,30.68773,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:23:16,成都
温江-花都大道-佳兆业丽晶公馆,85.40㎡,南,3室2厅2卫,高楼层（39层）,1900 元/月,CD2758487878681239552,2021-06-27,103.876984,30.695428,整租,/权属核验/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:19,成都
温江-国色天乡-鹭湖宫八区,82.14㎡,东南,2室2厅1卫,中楼层（32层）,1800 元/月,CD2760056138274971648,2021-07-02,103.842522,30.720551,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:23:27,成都
温江-花都大道-千禧河畔D区,78.00㎡,西北,3室2厅1卫,中楼层（28层）,2200 元/月,CD2784115977435226112,2021-07-01,103.89377903263,30.693405228556,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:23:33,成都
温江-珠江新城-珠江悦湖国际,54.79㎡,东南,1室1厅1卫,中楼层（46层）,2000 元/月,CD2760738837696086016,2021-06-17,103.868519,30.691145,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 13:23:38,成都
温江-温江大学城-金强大学城,83.50㎡,东南,3室1厅1卫,高楼层（18层）,2000 元/月,CD2783962568300175360,2021-06-27,103.829624,30.691805,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:23:44,成都
温江-花都大道-千禧河畔B区,82.04㎡,南,3室2厅1卫,低楼层（26层）,2100 元/月,CD2760889880346370048,2021-07-02,103.886767,30.6927,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:23:53,成都
温江-温江新城-恒大城三期,118.29㎡,东南,3室2厅2卫,高楼层（30层）,2500 元/月,CD2760682298788814848,2021-06-13,103.855738,30.68701,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:23:56,成都
温江-光华大道沿线-合能珍宝琥珀,82.24㎡,西,3室2厅1卫,低楼层（27层）,1800 元/月,CD2761541072684859392,2021-06-22,103.894555,30.677477,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:04,成都
温江-花都大道-尚西花郡,143.32㎡,东南南,3室2厅2卫,低楼层（22层）,2500 元/月,CD2760860222322122752,2021-06-11,103.871879,30.697543,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:08,成都
温江-温江新城-星光华印象,86.14㎡,东东南,3室1厅1卫,中楼层（42层）,1900 元/月,CD2760958498354503680,2021-06-27,103.874251,30.683779,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:24:16,成都
温江-温江大学城-东原城,88.71㎡,东南,3室2厅2卫,中楼层（33层）,1500 元/月,CD2731882310818873344,2021-06-27,103.815115,30.650568,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:24:19,成都
温江-温江大学城-明信仕林府,89.71㎡,东南,3室1厅2卫,高楼层（26层）,2300 元/月,CD2734154002873712640,2021-06-29,103.839683,30.680575,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:24:25,成都
温江-温江老城-成钞家园,102.28㎡,东南,3室2厅2卫,高楼层（6层）,1200 元/月,CD2733854395267039232,2021-06-23,103.832036,30.707992,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 13:24:31,成都
温江-光华大道沿线-上风瑞庭,95.51㎡,东,2室1厅1卫,高楼层（18层）,3500 元/月,CD2731290527491432448,2021-06-26,103.87433,30.680067,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:36,成都
温江-花都大道-佳年华新生活A区,79.00㎡,东,3室1厅1卫,中楼层（31层）,2100 元/月,CD2733126738107170816,2021-06-27,103.889194,30.694426,整租,/权属核验/精装/,有,免费使用,暂无数据,暂无数据,有,自采暖,2021-07-03 13:24:41,成都
温江-珠江新城-珠江御景湾,140.00㎡,东南,3室2厅2卫,中楼层（18层）,3200 元/月,CD2733877293281198080,2021-06-20,103.873617,30.690868,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:24:45,成都
温江-光华大道沿线-金科天宸,89.58㎡,南,3室2厅2卫,低楼层（33层）,2000 元/月,CD2733385094642540544,2021-06-28,103.88785332848,30.672003384286,整租,/权属核验/精装/双卫生间/,有,免费使用,民水,民电,有,自采暖,2021-07-03 13:24:51,成都
温江-光华大道沿线-金河谷一期,88.72㎡,南,2室2厅1卫,中楼层（18层）,2000 元/月,CD2812185755164876800,2021-07-02,103.902073,30.681937,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:24:54,成都
温江-花都大道-世纪光华,85.40㎡,东南,2室2厅1卫,中楼层（18层）,1500 元/月,CD2802947090618531840,2021-06-29,103.868526,30.704063,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:24:56,成都
温江-花都大道-蓝润光华春天B区,71.46㎡,南,3室1厅1卫,低楼层（34层）,2000 元/月,CD2802882511389335552,2021-06-30,103.89658531974,30.696493049215,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:05,成都
温江-国色天乡-鹭湖宫十一区,92.00㎡,东南,3室2厅1卫,高楼层（33层）,2000 元/月,CD2802907008641548288,2021-07-02,103.829645,30.740069,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:25:14,成都
温江-珠江新城-珠江克莱公寓,48.70㎡,东南,1室1厅1卫,高楼层（31层）,1500 元/月,CD2803406304872235008,2021-06-27,103.864472,30.693498,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:20,成都
温江-温江新城-塞纳河畔,132.87㎡,东南,3室1厅2卫,低楼层（6层）,2000 元/月,CD2803598606513209344,2021-07-01,103.858854,30.692582,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:25:25,成都
温江-光华大道沿线-西班牙森林二期,122.75㎡,南北,3室2厅2卫,中楼层（18层）,2800 元/月,CD2802785369589030912,2021-07-02,103.900245,30.696234,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:25:30,成都
温江-光华大道沿线-天来汇景,90.00㎡,东南,3室1厅2卫,中楼层（32层）,900 元/月,CD2803611953124622336,2021-06-27,103.87849,30.682512,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:38,成都
温江-光华大道沿线-中南上熙府熙悦,107.00㎡,东北,3室2厅2卫,中楼层（34层）,2800 元/月,CD2804229789211164672,2021-06-27,103.870099,30.677236,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:25:42,成都
温江-光华大道沿线-创＋理想城,82.00㎡,东南,3室1厅1卫,高楼层（18层）,2300 元/月,CD2733398529937506304,2021-06-27,103.879976,30.680393,整租,/权属核验/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 13:25:51,成都
温江-光华大道沿线-8号公馆,104.61㎡,东南,3室2厅2卫,低楼层（30层）,1800 元/月,CD2733945352070897664,2021-06-27,103.881222,30.682201,整租,/权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:25:57,成都
温江-光华大道沿线-洲际春天广场,64.10㎡,西北,2室1厅1卫,中楼层（31层）,1500 元/月,CD2804221323143028736,2021-06-27,103.875899,30.681053,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:03,成都
温江-温江老城-公园壹号,81.62㎡,东南,2室2厅1卫,低楼层（27层）,1650 元/月,CD2812110859382833152,2021-06-27,103.85038,30.703171,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:26:08,成都
温江-光华大道沿线-合能珍宝琥珀,67.77㎡,东南,2室2厅1卫,中楼层（34层）,1800 元/月,CD2812110031485403136,2021-06-29,103.894555,30.677477,整租,//权属核验/业主自荐/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 13:26:14,成都
温江-花都大道-佳年华新生活A区,69.00㎡,南,2室1厅1卫,低楼层（33层）,2000 元/月,CD2811658984414003200,2021-06-29,103.889194,30.694426,整租,//权属核验/精装/随时看房/,无,暂无数据,民水,暂无数据,有,暂无数据,2021-07-03 13:26:17,成都
温江-珠江新城-珠江悦湖国际,54.75㎡,南,1室0厅1卫,中楼层（46层）,1500 元/月,CD2812376069687492608,2021-06-28,103.868519,30.691145,整租,/权属核验/近地铁/精装/,有,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 13:26:20,成都
温江-温江新城-恒大城四期,90.21㎡,东南,3室2厅1卫,低楼层（30层）,2000 元/月,CD2812834922031480832,2021-07-01,103.85817940764,30.686306013585,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:26:25,成都
温江-光华大道沿线-西班牙森林二期,61.79㎡,东南,2室1厅1卫,中楼层（11层）,1700 元/月,CD2812918445212450816,2021-06-27,103.900245,30.696234,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:34,成都
温江-国色天乡-蓝光四叶城,89.64㎡,东南,2室2厅1卫,低楼层（26层）,2200 元/月,CD2812353878161899520,2021-06-30,103.841174,30.737573,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:38,成都
温江-花都大道-蓝润光华春天A区,80.75㎡,东,3室2厅1卫,中楼层（34层）,2300 元/月,CD2812979139290865664,2021-06-29,103.89347,30.696434,整租,/权属核验/业主自荐/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 13:26:46,成都
温江-国色天乡-合能枫丹西悦,102.00㎡,西南,3室2厅1卫,中楼层（33层）,2500 元/月,CD2812280532157595648,2021-07-01,103.860576,30.708728,整租,//权属核验/精装/随时看房/,无,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-03 13:26:52,成都
温江-光华大道沿线-彩叠园二期,132.59㎡,西,2室1厅1卫,高楼层（11层）,2500 元/月,CD2734852760741879808,2021-07-02,103.88733743295,30.678978125276,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:26:57,成都
温江-温江老城-鱼凫阳光,97.00㎡,西北,3室2厅2卫,中楼层（18层）,1400 元/月,CD2735585171758915584,2021-06-27,103.835162,30.718412,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:27:01,成都
温江-温江新城-恒大城一期,92.60㎡,东南,3室1厅1卫,高楼层（33层）,1500 元/月,CD2745665823019638784,2021-06-24,103.858672,30.686107,整租,/权属核验/业主自荐/近地铁/精装/随时看房/,有,免费使用,民水,民电,有,自采暖,2021-07-03 13:27:11,成都
温江-珠江新城-佳兆业丽晶港,120.90㎡,东南,4室2厅2卫,高楼层（33层）,2000 元/月,CD2662113526687989760,2021-06-27,103.87781087474,30.688063705979,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:27:15,成都
温江-珠江新城-珠江国际花园,129.73㎡,南,4室2厅2卫,低楼层（21层）,2200 元/月,CD2734754357395324928,2021-06-25,103.864618,30.694248,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:27:22,成都
温江-珠江新城-银诚归墅,254.11㎡,东南,5室3厅3卫,高楼层（3层）,12000 元/月,CD2691803327594758144,2021-06-09,103.859333,30.695816,整租,/权属核验/近地铁/精装/,无,免费使用,民水,民电,有,暂无数据,2021-07-03 13:27:30,成都
温江-珠江新城-珠江国际花园,121.88㎡,东南,3室1厅2卫,低楼层（32层）,2200 元/月,CD2802141691808071680,2021-06-26,103.864618,30.694248,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:27:34,成都
温江-珠江新城-珠江克莱公寓,54.52㎡,南,1室1厅1卫,高楼层（31层）,1300 元/月,CD2802994347078336512,2021-06-26,103.864472,30.693498,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:27:37,成都
温江-光华大道沿线-恒大未来城,122.00㎡,东南,3室2厅2卫,中楼层（32层）,1800 元/月,CD2734008652615647232,2021-06-22,103.872129,30.680102,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:27:42,成都
温江-珠江新城-佳兆业丽晶港,86.25㎡,东北,2室2厅1卫,中楼层（40层）,2000 元/月,CD2812347359038537728,2021-06-27,103.87781087474,30.688063705979,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 13:27:46,成都
温江-珠江新城-珠江悦湖国际,48.34㎡,东南南,1室1厅1卫,中楼层（46层）,1800 元/月,CD2817989581851598848,2021-06-30,103.868519,30.691145,整租,/权属核验/新上/近地铁/精装/,无,暂无数据,暂无数据,商电,无,暂无数据,2021-07-03 13:27:52,成都
温江-光华大道沿线-大华水映岛,158.92㎡,南北,5室2厅2卫,低楼层（5层）,1800 元/月,CD2807053187985440768,2021-06-16,103.884922,30.688013,整租,/权属核验/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 13:27:58,成都
