house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
双流-航空港-翰林上岛,70.08㎡,西,2室1厅1卫,中楼层（16层）,1900 元/月,CD2810001093659205632,2021-07-02,103.987826,30.573499,整租,//权属核验/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:05:58,成都
双流-蛟龙港-东立国际花城,49.62㎡,南,1室1厅1卫,中楼层（14层）,1400 元/月,CD2809509982402248704,2021-06-27,103.917629,30.597042,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:06:07,成都
双流-蛟龙港-万科第五城一期,134.00㎡,东南,4室1厅3卫,低楼层（4层）,1200 元/月,CD2810669478717956096,2021-06-27,103.93699294121,30.635254047199,整租,/权属核验/随时看房/,有,租用车位,民水,商电,有,暂无数据,2021-07-03 14:06:12,成都
双流-航空港-蓝润棠湖春天,86.27㎡,南,3室1厅1卫,中楼层（16层）,2600 元/月,CD2818785732959666176,2021-06-30,103.985628,30.571192,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:06:19,成都
双流-航空港-欧洲印象,88.05㎡,南,3室1厅1卫,低楼层（23层）,2600 元/月,CD2801401963156078592,2021-07-02,104.009185,30.582213,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:06:28,成都
双流-航空港-空港晶座,84.72㎡,东南,2室1厅1卫,低楼层（24层）,2400 元/月,CD2802182950815809536,2021-06-27,104.004034,30.576669,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:06:33,成都
双流-蛟龙港-景茂名都,98.45㎡,南北,3室1厅2卫,中楼层（13层）,2400 元/月,CD2789176374164717568,2021-06-27,103.919587,30.594963,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:06:36,成都
双流-航空港-空港晶座,51.54㎡,东南,2室2厅1卫,高楼层（24层）,2800 元/月,CD2789652579057926144,2021-06-27,104.004034,30.576669,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:06:42,成都
双流-警院-花样年家天下,93.00㎡,东,3室1厅1卫,低楼层（35层）,2400 元/月,CD2789066489288720384,2021-06-26,104.024743,30.537666,整租,/权属核验/精装/随时看房/,有,暂无数据,暂无数据,商电,有,暂无数据,2021-07-03 14:06:51,成都
双流-蛟龙港-富豪新岸,108.00㎡,东西,3室1厅1卫,中楼层（12层）,2400 元/月,CD2788558199521804288,2021-06-27,103.92213,30.60201,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:06:56,成都
双流-航空港-蓝光T-max,57.00㎡,西北,1室1厅1卫,中楼层（19层）,2000 元/月,CD2791209474554339328,2021-07-02,104.00662,30.578957,整租,/权属核验/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:07:03,成都
双流-蛟龙港-海滨广场,124.11㎡,东南,3室1厅1卫,高楼层（23层）,2200 元/月,CD2792778906514759680,2021-06-27,103.91670255276,30.611027598898,整租,/权属核验/精装/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:07:06,成都
双流-航空港-翰林南城,113.50㎡,东南,2室1厅1卫,低楼层（6层）,2100 元/月,CD2775894412507480064,2021-06-27,103.996846,30.576567,整租,//权属核验/精装/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-03 14:07:13,成都
双流-华府-保利叶语,79.77㎡,西,3室2厅1卫,低楼层（32层）,2500 元/月,CD2777413158778699776,2021-06-27,104.027242,30.498064,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:07:19,成都
双流-蛟龙港-蓝光长岛国际一期,135.00㎡,南,4室2厅2卫,中楼层（30层）,1500 元/月,CD2778222877160783872,2021-07-02,103.95861383239,30.639702568036,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:07:21,成都
双流-蛟龙港-碧桂园悦府,49.61㎡,南,3室1厅1卫,低楼层（13层）,2500 元/月,CD2752172433015578624,2021-06-27,103.936681,30.597913,整租,/权属核验/近地铁/精装/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:07:30,成都
双流-蛟龙港-宗申赛纳维,120.00㎡,南,3室2厅2卫,高楼层（6层）,2700 元/月,CD2759409557607555072,2021-06-27,103.96056871571,30.601286937805,整租,/权属核验/精装/双卫生间/随时看房/,无,免费使用,民水,民电,有,自采暖,2021-07-03 14:07:39,成都
双流-蛟龙港-蓝光长岛国际三期,143.00㎡,南,4室2厅2卫,中楼层（30层）,2000 元/月,CD2759464505951133696,2021-06-27,103.95883987407,30.639868908327,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:07:44,成都
双流-蛟龙港-万科第五城,116.00㎡,东南,4室2厅2卫,中楼层（27层）,2200 元/月,CD2796931728059670528,2021-06-24,103.93363174216,30.636052552707,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-03 14:07:51,成都
双流-蛟龙港-优品时代三期,119.08㎡,南,3室2厅2卫,中楼层（15层）,2800 元/月,CD2807094747800272896,2021-06-27,103.917358,30.602411,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:07:53,成都
双流-航空港-空港晶座,102.45㎡,东,3室1厅1卫,低楼层（24层）,3250 元/月,CD2798406508227346432,2021-06-30,104.004034,30.576669,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:00,成都
双流-文星镇-双流·成都华丰食品城,32.00㎡,南,1室1厅1卫,中楼层（6层）,1600 元/月,CD2797148278490677248,2021-06-27,104.025306,30.565777,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:08:03,成都
双流-蛟龙港-东立国际花城,87.88㎡,东,3室2厅1卫,中楼层（14层）,2200 元/月,CD2705902702680358912,2021-06-27,103.917629,30.597042,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:08:07,成都
双流-华府-中海云麓世家,166.00㎡,东西,4室2厅2卫,高楼层（6层）,2200 元/月,CD2706351649496244224,2021-06-27,104.024383,30.503656,整租,/权属核验/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:08:12,成都
双流-华府-南湖逸家二期,66.00㎡,北,3室2厅1卫,低楼层（34层）,1200 元/月,CD2705080376144953344,2021-07-02,104.032954,30.498287,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:15,成都
双流-牧马山-葛洲坝紫郡蘭园,191.00㎡,南,4室2厅2卫,低楼层（15层）,3500 元/月,CD2702718619624161280,2021-06-27,103.984055,30.554256,整租,/权属核验/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:08:18,成都
双流-航空港-和贵久居福,90.27㎡,东,2室2厅1卫,低楼层（18层）,2000 元/月,CD2707248072647516160,2021-07-01,103.996528,30.572568,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:24,成都
双流-蛟龙港-棠府锦绣城,66.00㎡,东,2室1厅1卫,低楼层（13层）,1500 元/月,CD2706310460240052224,2021-06-27,103.927309,30.602871,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:28,成都
双流-蛟龙港-佳兆业8号,74.27㎡,南,3室1厅1卫,中楼层（14层）,2000 元/月,CD2806632670648877056,2021-06-27,103.929388,30.594356,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:35,成都
双流-东升镇-大成天府景秀一三期,65.00㎡,东南,1室1厅1卫,中楼层（6层）,1500 元/月,CD2807100757768142848,2021-06-27,103.936353,30.563841,整租,//权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:38,成都
双流-蛟龙港-三和爱汀府,84.23㎡,西,2室1厅1卫,高楼层（11层）,2200 元/月,CD2807082220974505984,2021-07-02,103.927909,30.604852,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:08:45,成都
双流-航空港-空港晶座,106.00㎡,南,3室2厅2卫,高楼层（24层）,2600 元/月,CD2806661648289906688,2021-06-27,104.004034,30.576669,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:54,成都
双流-双流城区-时代锦城,86.06㎡,东南,2室2厅1卫,高楼层（15层）,1600 元/月,CD2807966273009893376,2021-07-02,103.924061,30.561936,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:08:58,成都
双流-华府-中铁骑士府邸,85.00㎡,西,3室2厅1卫,高楼层（18层）,2900 元/月,CD2807762640355459072,2021-06-27,104.040781,30.507416,整租,//权属核验/近地铁/精装/随时看房/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:09:06,成都
双流-蛟龙港-蓝光长岛国际一期,154.00㎡,南,4室2厅3卫,低楼层（30层）,1600 元/月,CD2807999017420857344,2021-06-23,103.95861383239,30.639702568036,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:09:12,成都
双流-文星镇-百家苑(双流),48.00㎡,南,1室1厅1卫,高楼层（17层）,1500 元/月,CD2754352023054065664,2021-07-02,104.015748,30.55289,整租,/权属核验/精装/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:09:19,成都
双流-东升镇-锦尚阳光,78.00㎡,东南,2室1厅1卫,中楼层（14层）,1600 元/月,CD2754920628481441792,2021-06-27,103.915393,30.580581,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:09:24,成都
双流-蛟龙港-东立国际花城,92.00㎡,南,3室2厅1卫,高楼层（15层）,2100 元/月,CD2755724340477050880,2021-07-02,103.917629,30.597042,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:09:27,成都
双流-华府-南湖逸家二期,66.12㎡,西,3室2厅1卫,中楼层（33层）,2100 元/月,CD2779818228149387264,2021-07-01,104.032954,30.498287,整租,//权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:09:33,成都
双流-公兴-通瑞月光湖,86.08㎡,南北,2室2厅1卫,中楼层（26层）,2000 元/月,CD2779675459284107264,2021-06-27,104.004993,30.493071,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:09:38,成都
双流-蛟龙港-北大资源燕楠国际,107.15㎡,南北,4室1厅2卫,低楼层（13层）,3500 元/月,CD2781100745616007168,2021-06-27,103.941043,30.598368,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:09:43,成都
双流-蛟龙港-北京城建龙樾湾,49.50㎡,南北,4室2厅2卫,高楼层（32层）,1000 元/月,CD2781156309373304832,2021-06-27,103.905204,30.601161,整租,/权属核验/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-03 14:09:45,成都
双流-航空港-蓝光T-max,74.50㎡,东南南,2室1厅1卫,中楼层（19层）,2000 元/月,CD2756603516524175360,2021-06-27,104.00662,30.578957,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:09:50,成都
双流-华府-棠湖泊林城,113.84㎡,南,3室2厅2卫,高楼层（34层）,2900 元/月,CD2757058647186997248,2021-06-29,104.029391,30.514012,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:09:59,成都
双流-航空港-宗申流溪丽园,51.54㎡,南北,3室1厅2卫,中楼层（6层）,2500 元/月,CD2781866599865384960,2021-06-27,104.000487,30.573338,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,自采暖,2021-07-03 14:10:08,成都
双流-航空港-和贵久居福,121.22㎡,南,3室1厅1卫,低楼层（18层）,2800 元/月,CD2782445094245515264,2021-06-27,103.996528,30.572568,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:10:11,成都
双流-东升镇-合能珍宝翡翠,79.94㎡,东,3室1厅1卫,高楼层（18层）,1800 元/月,CD2782438206610604032,2021-06-27,103.904855,30.578575,整租,/权属核验/随时看房/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:10:14,成都
双流-华府-保利叶语,96.99㎡,东,3室1厅2卫,低楼层（32层）,2600 元/月,CD2786808605159202816,2021-07-02,104.027242,30.498064,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:10:22,成都
双流-航空港-蓝光圣菲悦城二期,78.39㎡,南,2室1厅1卫,中楼层（20层）,2300 元/月,CD2787462720381779968,2021-07-02,104.005102,30.57057,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:10:25,成都
双流-航空港-瑞升明院,54.15㎡,西南,1室1厅1卫,低楼层（12层）,1500 元/月,CD2787640654585937920,2021-06-28,103.98357,30.570574,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:10:33,成都
双流-蛟龙港-华润公园九里三期,139.00㎡,南,4室2厅2卫,高楼层（28层）,3000 元/月,CD2789131449075777536,2021-06-27,103.935634,30.638286,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:10:41,成都
双流-航空港-蓝光T-max,87.00㎡,东北,2室1厅1卫,低楼层（19层）,2700 元/月,CD2773962032046161920,2021-07-01,104.00662,30.578957,整租,/权属核验/近地铁/精装/随时看房/,无,暂无数据,商水,商电,暂无数据,暂无数据,2021-07-03 14:10:45,成都
双流-华府-亿城国际,38.42㎡,南,1室0厅1卫,中楼层（32层）,1900 元/月,CD2775874916225400832,2021-06-24,104.045712,30.529053,整租,/权属核验/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:10:48,成都
双流-蛟龙港-汇都商贸城,40.00㎡,南,1室1厅1卫,高楼层（10层）,1800 元/月,CD2521540431016370176,2021-06-27,103.932663,30.612134,整租,/权属核验/,有,暂无数据,商水,商电,无,暂无数据,2021-07-03 14:10:53,成都
双流-蛟龙港-华润公园九里,83.22㎡,东南,4室2厅2卫,低楼层（3层）,1683 元/月,CD2495440276198260736,2021-06-27,103.931621,30.63802,整租,/权属核验/近地铁/双卫生间/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-03 14:11:00,成都
双流-华府-中海云麓世家,141.00㎡,东南,4室2厅2卫,中楼层（34层）,3000 元/月,CD2697696650730160128,2021-06-27,104.024383,30.503656,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:11:05,成都
双流-航空港-蓝光T-max,149.00㎡,南,3室2厅2卫,中楼层（19层）,3800 元/月,CD2705636764202311680,2021-06-29,104.00662,30.578957,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-03 14:11:12,成都
双流-蛟龙港-佳兆业8号,116.00㎡,东南,3室2厅2卫,高楼层（14层）,2800 元/月,CD2759343702487859200,2021-06-27,103.929388,30.594356,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-03 14:11:17,成都
双流-航空港-翰林上岛,65.00㎡,南,2室1厅1卫,中楼层（16层）,2000 元/月,CD2726872114405064704,2021-06-27,103.987826,30.573499,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:11:25,成都
双流-蛟龙港-景茂誉府,120.00㎡,东南,3室2厅2卫,中楼层（13层）,2300 元/月,CD2726840552435236864,2021-06-28,103.916466,30.596135,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-03 14:11:27,成都
双流-双流城区-香楠湖,109.28㎡,东南,3室2厅1卫,高楼层（16层）,1800 元/月,CD2808717195889623040,2021-06-30,103.914355,30.564257,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:11:36,成都
双流-双流城区-贵通御苑枫景,89.88㎡,东南,2室1厅1卫,高楼层（6层）,1800 元/月,CD2808486364759195648,2021-06-26,103.914156,30.573543,整租,//权属核验/业主自荐/精装/,无,租用车位,民水,民电,有,暂无数据,2021-07-03 14:11:42,成都
双流-航空港-美好家园,119.84㎡,东,3室2厅2卫,高楼层（14层）,3200 元/月,CD2807995058970689536,2021-06-27,104.015785,30.586177,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:11:49,成都
双流-华府-中铁骑士府邸,90.55㎡,南,4室2厅2卫,中楼层（32层）,2800 元/月,CD2725164023929634816,2021-06-20,104.040781,30.507416,整租,//权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-03 14:11:53,成都
双流-蛟龙港-北大资源燕楠国际,79.56㎡,南,3室1厅2卫,中楼层（13层）,2500 元/月,CD2725221976183676928,2021-07-02,103.941043,30.598368,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-03 14:11:58,成都
