house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
青羊-外光华-中铁瑞景颐城,37.93㎡,东,1室1厅1卫,低楼层（17层）,2200 元/月,CD2754283509081178112,2021-06-29,103.965472,30.680367,整租,/权属核验/近地铁/,有,暂无数据,商水,商电,无,自采暖,2021-07-02 18:42:42,成都
青羊-外光华-蓝光SOFA社区,59.26㎡,西,2室1厅1卫,低楼层（20层）,2700 元/月,CD2755109686029328384,2021-06-22,103.96629287,30.68025157,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:42:50,成都
青羊-外光华-元益花园,130.00㎡,东南,4室2厅2卫,中楼层（21层）,3000 元/月,CD2784863759829565440,2021-06-30,103.980834,30.676378,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:42:59,成都
青羊-外光华-金阳易诚国际,78.54㎡,北,2室2厅1卫,中楼层（22层）,2400 元/月,CD2784736268381331456,2021-07-01,103.97577868,30.67624459,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:43:05,成都
青羊-外金沙-蓝光coco金沙二期,73.40㎡,东南,3室2厅1卫,低楼层（22层）,2500 元/月,CD2784689541184241664,2021-06-27,103.993196,30.696845,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:43:12,成都
青羊-贝森-天合凯旋城,148.65㎡,南,3室1厅1卫,低楼层（31层）,4700 元/月,CD2786889182176346112,2021-06-29,104.008619,30.672433,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:43:15,成都
青羊-太升路-SG珊顿道,48.09㎡,东,1室2厅1卫,低楼层（41层）,3600 元/月,CD2305687842472329216,2021-06-27,104.075462,30.675424,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:43:24,成都
青羊-金沙-公元西,83.98㎡,东南,2室2厅1卫,低楼层（32层）,2600 元/月,CD2757191888506732544,2021-06-30,104.010476,30.689154,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:43:26,成都
青羊-外光华-万和中心,93.00㎡,南,1室1厅1卫,中楼层（18层）,2300 元/月,CD2757768251206541312,2021-06-27,103.970678,30.680723,整租,/权属核验/精装/随时看房/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 18:43:32,成都
青羊-府南新区-大庆路93号,104.09㎡,南,2室1厅2卫,中楼层（7层）,2000 元/月,CD2758662603889704960,2021-06-27,104.038736,30.676697,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:43:40,成都
青羊-西南财大-成都花园上城,105.38㎡,东南,3室1厅1卫,高楼层（22层）,3500 元/月,CD2758498282148724736,2021-06-23,104.0221604,30.66471594,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:43:43,成都
青羊-草市街-鹏宇大厦,109.10㎡,西,2室1厅1卫,低楼层（15层）,3500 元/月,CD2759339962612072448,2021-06-28,104.087538,30.674565,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:43:50,成都
青羊-西南财大-西城花园,99.00㎡,南,3室2厅1卫,高楼层（7层）,2800 元/月,CD2787012021521498112,2021-06-27,104.015504,30.671952,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:43:59,成都
青羊-贝森-铸信境界,141.00㎡,南,3室2厅1卫,中楼层（28层）,5000 元/月,CD2811643436875390976,2021-07-01,103.99793725,30.67611778,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:44:07,成都
青羊-外金沙-蓝光COCO金沙三期,62.03㎡,东南,2室1厅1卫,中楼层（17层）,2300 元/月,CD2812331933957095424,2021-07-01,103.991102,30.68997,整租,//权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:44:16,成都
青羊-万家湾-国一梦巢,52.41㎡,南,1室1厅1卫,高楼层（22层）,2600 元/月,CD2812279665430110208,2021-06-27,103.977145,30.673494,整租,//权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:44:22,成都
青羊-万家湾-恒大翡翠华庭,88.38㎡,北,3室1厅1卫,中楼层（22层）,3500 元/月,CD2812263868565831680,2021-06-29,103.966623,30.672138,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:44:28,成都
青羊-宽窄巷子-聚星城,115.07㎡,东南,3室1厅1卫,中楼层（12层）,4500 元/月,CD2813887601881661440,2021-06-27,104.058084,30.674418,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:44:37,成都
青羊-宽窄巷子-长富新城,39.47㎡,东,1室0厅1卫,中楼层（26层）,2100 元/月,CD2813614597989474304,2021-07-01,104.05499,30.670854,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:44:40,成都
青羊-贝森-二十一世纪花园四期,139.34㎡,南西北,3室2厅2卫,中楼层（7层）,3200 元/月,CD2814505058467577856,2021-06-28,104.006274,30.673497,整租,//权属核验/业主自荐/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:44:44,成都
青羊-草堂-光华干休所,97.60㎡,南,4室2厅1卫,低楼层（6层）,3000 元/月,CD2759408920341782528,2021-06-25,104.035015,30.672745,整租,/权属核验/近地铁/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:44:49,成都
青羊-金沙-建发金沙里,48.00㎡,东南,1室0厅1卫,低楼层（32层）,1700 元/月,CD2761616381673226240,2021-06-27,104.012275,30.697034,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 18:44:56,成都
青羊-优品道-tt尚品,56.22㎡,南,1室1厅1卫,低楼层（18层）,2300 元/月,CD2787731454674092032,2021-06-27,104.0074888,30.67106513,整租,//权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:45:00,成都
青羊-万家湾-清溪雅筑,89.00㎡,西,3室2厅1卫,中楼层（18层）,2300 元/月,CD2788959384699944960,2021-06-26,103.98214,30.673166,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:45:06,成都
青羊-外金沙-保利金香槟,77.38㎡,东南,2室2厅1卫,中楼层（18层）,2500 元/月,CD2788476874064666624,2021-06-27,103.999972,30.687538,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:45:10,成都
青羊-八宝街-金色夏威夷,33.05㎡,东南,1室0厅1卫,中楼层（11层）,1200 元/月,CD2788285318716203008,2021-06-26,104.064428,30.678217,整租,/权属核验/随时看房/,有,租用车位,民水,民电,无,自采暖,2021-07-02 18:45:18,成都
青羊-优品道-优品道三期,126.26㎡,东,1室0厅0卫,地下室,500 元/月,CD2789724280156594176,2021-06-22,104.01316,30.667107,整租,/权属核验/近地铁/随时看房/,有,暂无数据,暂无数据,暂无数据,无,自采暖,2021-07-02 18:45:24,成都
青羊-光华泡小-朗基龙堂,20.00㎡,东,1室0厅0卫,低楼层（1层）,500 元/月,CD2790443814777520128,2021-06-20,103.997572,30.673088,整租,/权属核验/精装/,有,暂无数据,暂无数据,暂无数据,无,暂无数据,2021-07-02 18:45:32,成都
青羊-外光华-凯德风尚,93.00㎡,东,3室1厅2卫,低楼层（19层）,2800 元/月,CD2789153043373883392,2021-07-01,103.962503,30.676468,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:45:38,成都
青羊-外光华-心灵家园,81.00㎡,南北,4室1厅2卫,低楼层（8层）,3500 元/月,CD2789758719955836928,2021-06-27,103.97745464,30.67628598,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:45:44,成都
青羊-太升路-世纪太升,61.69㎡,东北,1室1厅1卫,中楼层（20层）,2000 元/月,CD2804856512281837568,2021-07-01,104.082827,30.66951,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:45:47,成都
青羊-外光华-元益花园,65.00㎡,东,3室2厅1卫,低楼层（21层）,2600 元/月,CD2702770505765109760,2021-06-27,103.980834,30.676378,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:45:55,成都
青羊-府南新区-朗诗西溪里,70.63㎡,东南,3室1厅1卫,中楼层（33层）,3300 元/月,CD2804920839098089472,2021-07-01,104.038357,30.680681,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:45:57,成都
青羊-金沙-中大君悦金沙一二期,93.00㎡,南,2室2厅1卫,中楼层（11层）,3200 元/月,CD2700076018337071104,2021-06-27,104.003529,30.684237,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:46:06,成都
青羊-外光华-紫御熙庭,209.00㎡,东南南,5室2厅4卫,高楼层（22层）,5000 元/月,CD2704178087159414784,2021-07-01,103.980349,30.686332,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:46:11,成都
青羊-宽窄巷子-长富新城,75.00㎡,东南,2室1厅1卫,中楼层（25层）,3200 元/月,CD2789072422928646144,2021-07-01,104.05499,30.670854,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:46:18,成都
青羊-万家湾-温馨家园(青羊),42.50㎡,南,1室1厅1卫,高楼层（11层）,950 元/月,CD2789105782326050816,2021-07-01,103.959006,30.665758,整租,/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:46:24,成都
青羊-金沙-金沙鹭岛三期,90.85㎡,东南,2室2厅1卫,中楼层（28层）,2800 元/月,CD2789821456409182208,2021-06-25,104.005097,30.686914,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:46:28,成都
青羊-外光华-紫御熙庭,97.37㎡,南,3室1厅1卫,高楼层（21层）,3000 元/月,CD2789190691933126656,2021-06-28,103.980349,30.686332,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:46:34,成都
青羊-八宝街-凤栖桐,57.70㎡,东,2室1厅1卫,高楼层（32层）,2400 元/月,CD2789788230902620160,2021-06-20,104.060666,30.681518,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:46:40,成都
青羊-人民公园-南桥视窗,51.85㎡,西南,1室1厅1卫,中楼层（19层）,2400 元/月,CD2791363386980974592,2021-06-27,104.065925,30.655041,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 18:46:45,成都
青羊-外金沙-金沙愉景二期,12.00㎡,东南,1室0厅0卫,高楼层（18层）,1000 元/月,CD2791407343370240000,2021-06-27,103.997209,30.691783,合租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:46:50,成都
青羊-光华泡小-中铁西子香荷,88.84㎡,东,2室1厅2卫,低楼层（33层）,2700 元/月,CD2805109271132643328,2021-06-27,104.00163787,30.66868441,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:46:53,成都
青羊-优品道-优品道四期曦岸,88.03㎡,东,4室2厅2卫,中楼层（30层）,4800 元/月,CD2805614031401402368,2021-06-27,104.00759,30.668166,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:46:59,成都
青羊-太升路-恒大广场,80.84㎡,南,1室1厅1卫,中楼层（53层）,8000 元/月,CD2708032761058836480,2021-06-28,104.080037,30.666586,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:47:06,成都
青羊-优品道-博瑞都市花园,290.00㎡,西,4室3厅3卫,高楼层（9层）,10000 元/月,CD2706605589915500544,2021-06-22,104.012668,30.671729,整租,/权属核验/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:47:14,成都
青羊-优品道-优品道四期曦岸,77.82㎡,南,4室1厅2卫,低楼层（30层）,3800 元/月,CD2712875779704242176,2021-06-22,104.00759,30.668166,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:47:17,成都
青羊-太升路-缤纷假日,44.04㎡,南,1室0厅1卫,高楼层（18层）,2100 元/月,CD2710929408226762752,2021-06-28,104.080223,30.672382,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 18:47:24,成都
青羊-八宝街-红墙国际,44.37㎡,南,1室0厅0卫,地下室,500 元/月,CD2805682522556735488,2021-06-24,104.066564,30.676798,整租,/权属核验/近地铁/,有,租用车位,暂无数据,暂无数据,有,自采暖,2021-07-02 18:47:32,成都
青羊-宽窄巷子-泡桐树公寓,157.51㎡,东南,3室2厅2卫,低楼层（7层）,6000 元/月,CD2805627595570552832,2021-06-10,104.058584,30.671969,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:47:37,成都
青羊-八宝街-红墙国际,91.11㎡,东南,2室1厅1卫,中楼层（38层）,5000 元/月,CD2716560716278022144,2021-06-24,104.066564,30.676798,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:47:42,成都
青羊-金沙-金地嘉年华城A区,104.37㎡,东南,3室1厅1卫,高楼层（25层）,3300 元/月,CD2725162558574034944,2021-06-27,104.014379,30.70351,整租,/权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:47:49,成都
青羊-西南财大-大地新光华广场,228.00㎡,南,5室1厅2卫,高楼层（15层）,10000 元/月,CD2791316510558126080,2021-06-29,104.020951,30.668516,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,无,自采暖,2021-07-02 18:47:59,成都
青羊-府南新区-建川商寓,200.71㎡,东,4室1厅1卫,高楼层（9层）,6500 元/月,CD2792735416372174848,2021-06-27,104.028436,30.676775,整租,/权属核验/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:48:03,成都
青羊-优品道-优品道央作,90.27㎡,南,2室1厅1卫,高楼层（23层）,4500 元/月,CD2791869923319103488,2021-07-01,104.013753,30.667713,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:48:09,成都
青羊-优品道-优品道二期,122.29㎡,南,3室1厅2卫,高楼层（21层）,4700 元/月,CD2792723162478157824,2021-06-27,104.011028,30.667797,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:48:15,成都
青羊-八宝街-凤栖桐,65.10㎡,南,2室1厅1卫,中楼层（32层）,2800 元/月,CD2805778407164477440,2021-06-23,104.060666,30.681518,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:48:21,成都
青羊-优品道-优品道四期曦岸,90.97㎡,南,3室2厅2卫,低楼层（31层）,5300 元/月,CD2805678818466209792,2021-06-27,104.00759,30.668166,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:48:28,成都
青羊-太升路-SG珊顿道,53.19㎡,东南,1室1厅1卫,高楼层（41层）,3500 元/月,CD2806374933158952960,2021-06-27,104.075462,30.675424,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:48:31,成都
青羊-优品道-优品道三期,87.94㎡,南,2室1厅1卫,中楼层（22层）,3500 元/月,CD2792671430377488384,2021-06-27,104.01316,30.667107,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:48:40,成都
青羊-宽窄巷子-柿子巷9号,78.32㎡,东南,4室1厅1卫,低楼层（6层）,4100 元/月,CD2793493689635717120,2021-07-01,104.058979,30.668192,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:48:43,成都
青羊-光华泡小-中铁西子香荷,90.13㎡,东南,3室2厅1卫,高楼层（33层）,3200 元/月,CD2792834324679376896,2021-06-29,104.00163787,30.66868441,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:48:51,成都
青羊-府南新区-清溪瑞园,113.50㎡,西,2室2厅2卫,高楼层（6层）,2800 元/月,CD2805885368140824576,2021-07-01,104.035845,30.683019,整租,//权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:48:59,成都
青羊-金沙-中大君悦金沙七期君逸院,88.16㎡,西南,2室2厅1卫,低楼层（23层）,2800 元/月,CD2726838343706361856,2021-06-27,104.003677,30.686422,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:49:05,成都
青羊-外金沙-蓝光COCO金沙一期,66.40㎡,南,2室2厅1卫,高楼层（18层）,2500 元/月,CD2807254256099803136,2021-07-01,103.992074,30.689136,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:49:14,成都
青羊-金沙-蓝光凯丽美域,76.05㎡,东南,2室2厅1卫,低楼层（31层）,3100 元/月,CD2807263719993131008,2021-06-29,104.002388,30.681317,整租,//权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:49:19,成都
青羊-金沙-听城,82.82㎡,东北,2室1厅1卫,高楼层（25层）,2600 元/月,CD2807264542713978880,2021-06-27,104.01038053,30.68228822,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:49:27,成都
青羊-金沙-仁和金沙,51.88㎡,南,1室1厅1卫,中楼层（27层）,2300 元/月,CD2807279707597848576,2021-06-27,104.00561308,30.68105908,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:49:36,成都
