house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
武侯-外双楠-顺达苑,12.00㎡,南,5室1厅2卫,低楼层（7层）,850 元/月,CD2804159339114807296,2021-06-29,104.026048,30.646251,合租,/权属核验/公寓/近地铁/精装/押一付一/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 17:35:07,成都
武侯-广福桥-瑞金广场,165.92㎡,南,1室0厅0卫,高楼层（16层）,6000 元/月,CD2486772406396657664,2021-06-27,104.04704153,30.64850049,整租,/权属核验/近地铁/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:35:12,成都
武侯-广福桥-风华庭,19.00㎡,南,4室1厅2卫,中楼层（11层）,1050 元/月,CD2805786321186979840,2021-06-29,104.04126304475,30.648118368766,合租,/权属核验/公寓/精装/独立阳台/押一付一/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:35:16,成都
武侯-桐梓林-首座,126.50㎡,南,2室1厅2卫,低楼层（29层）,5200 元/月,CD2689050712314757120,2021-06-27,104.072856,30.619156,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:35:23,成都
武侯-双楠-百花公寓,15.00㎡,南,4室1厅2卫,中楼层（7层）,950 元/月,CD2687615678043144192,2021-06-29,104.03921108173,30.655176204599,合租,/权属核验/公寓/精装/押一付一/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 17:35:29,成都
武侯-玉林-华宇蓉国府,114.20㎡,北,3室1厅2卫,高楼层（33层）,6100 元/月,CD2690566471217848320,2021-06-27,104.071518,30.634446,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:35:38,成都
武侯-川音-临江路9号,71.75㎡,南,3室1厅1卫,高楼层（6层）,4000 元/月,CD2694045049116958720,2021-06-26,104.079347,30.649539,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:35:42,成都
武侯-双楠-富港花园,20.00㎡,南,5室1厅2卫,高楼层（17层）,1199 元/月,CD2813609572500520960,2021-06-29,104.03098294676,30.651525139947,合租,/权属核验/公寓/独立卫生间/精装/押一付一/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:35:50,成都
武侯-外双楠-云影苑,100.00㎡,北,2室1厅1卫,高楼层（7层）,3500 元/月,CD2695615739897061376,2021-06-26,104.02451,30.652711,整租,/权属核验/精装/,无,租用车位,民水,民电,有,自采暖,2021-07-02 17:35:55,成都
武侯-外双楠-鹭岛国际三期,141.68㎡,南,3室2厅2卫,中楼层（17层）,6500 元/月,CD2334033584341655552,2021-06-28,104.016718,30.652062,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:36:03,成都
武侯-外双楠-西藏花园,104.00㎡,东,3室1厅1卫,中楼层（6层）,2600 元/月,CD2315809769384329216,2021-06-27,104.018738,30.654546,整租,/权属核验/近地铁/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:36:08,成都
武侯-航空路-商鼎国际,145.08㎡,南北,1室1厅0卫,中楼层（28层）,10999 元/月,CD2312307248879378432,2021-06-30,104.07393757,30.62465649,整租,/权属核验/近地铁/精装/,有,暂无数据,商水,商电,无,自采暖,2021-07-02 17:36:14,成都
武侯-桐梓林-首座,230.78㎡,南北,4室1厅3卫,高楼层（29层）,13000 元/月,CD2287460654740938752,2021-06-27,104.072856,30.619156,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:36:22,成都
武侯-川音-华西美庐,74.81㎡,南北,3室2厅2卫,高楼层（28层）,9000 元/月,CD2694954093834936320,2021-06-27,104.073334,30.645082,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:36:28,成都
武侯-火车南站-保利天悦,94.00㎡,南,2室1厅1卫,低楼层（41层）,6800 元/月,CD2805853847334166528,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:36:35,成都
武侯-外双楠-鹭岛国际一二期,273.00㎡,东南,4室2厅4卫,中楼层（11层）,16000 元/月,CD2696368477928955904,2021-06-27,104.017929,30.65095,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:36:43,成都
武侯-新双楠-华宇楠苑,72.82㎡,东南,3室1厅1卫,低楼层（11层）,3500 元/月,CD2298573954945916928,2021-07-01,104.001841,30.632119,整租,/权属核验/新上/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:36:49,成都
武侯-火车南站-绿地GIC贰期,146.00㎡,东,4室2厅2卫,高楼层（39层）,4300 元/月,CD2302843020754042880,2021-06-24,104.085365,30.623668,整租,/权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:36:57,成都
武侯-川音-锦江花园城,88.85㎡,西北,2室1厅1卫,中楼层（29层）,4000 元/月,CD2352884541053468672,2021-06-27,104.086067,30.649697,整租,/权属核验/近地铁/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:37:03,成都
武侯-五大花园-中央花园二期,10.00㎡,东,1室0厅0卫,高楼层（7层）,500 元/月,CD2471488383508561920,2021-06-23,104.00496152,30.65968976,合租,/权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:37:08,成都
武侯-外双楠-花间兰庭,73.00㎡,东南,2室1厅1卫,高楼层（14层）,3000 元/月,CD2469648303176810496,2021-06-26,104.02044838,30.65004233,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:37:16,成都
武侯-桐梓林-桐梓林欧城,177.02㎡,西,4室3厅2卫,低楼层（21层）,11000 元/月,CD2701265098487365632,2021-06-20,104.067457,30.61725,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:37:20,成都
武侯-火车南站-保利天悦,55.86㎡,南,1室1厅1卫,高楼层（41层）,5000 元/月,CD2805882082851553280,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:37:27,成都
武侯-航空路-华尔兹广场(武侯),41.32㎡,南,1室0厅1卫,低楼层（24层）,2600 元/月,CD2699225251392798720,2021-06-27,104.07817754,30.62249227,整租,//权属核验/近地铁/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:37:35,成都
武侯-火车南站-保利天悦,95.00㎡,南,2室2厅1卫,中楼层（41层）,6800 元/月,CD2805900966094970880,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:37:40,成都
武侯-丽都-优客联邦二期,75.07㎡,东南,2室1厅1卫,中楼层（17层）,2600 元/月,CD2702749901179330560,2021-06-27,104.03692235,30.63833776,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:37:45,成都
武侯-火车南站-保利天悦,55.00㎡,南,1室1厅1卫,低楼层（41层）,4600 元/月,CD2805893340724199424,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:37:51,成都
武侯-棕北-人民南路四段9号院,69.00㎡,北,3室0厅1卫,中楼层（7层）,2500 元/月,CD2699119969354399744,2021-06-27,104.079191,30.638264,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:37:55,成都
武侯-火车南站-保利天悦,55.76㎡,南,1室1厅1卫,中楼层（41层）,5600 元/月,CD2783616985937231872,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:38:04,成都
武侯-火车南站-美丽南庭,118.00㎡,东,3室1厅1卫,中楼层（11层）,3500 元/月,CD2428761419844960256,2021-06-27,104.085481,30.613396,整租,/权属核验/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:38:07,成都
武侯-火车南站-保利天悦,57.27㎡,南,1室1厅1卫,中楼层（41层）,5600 元/月,CD2783847860687609856,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:38:14,成都
武侯-华西-金茂礼都,63.38㎡,东南,2室1厅1卫,低楼层（28层）,4000 元/月,CD2756364090317750272,2021-07-01,104.061527,30.643802,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:38:24,成都
武侯-外双楠-西藏阳光苑,136.06㎡,东,3室1厅2卫,中楼层（7层）,3300 元/月,CD2703424426246152192,2021-06-27,104.025707,30.64984,整租,/权属核验/近地铁/双卫生间/,无,租用车位,民水,民电,有,自采暖,2021-07-02 17:38:27,成都
武侯-红牌楼-银泰香樟林,79.61㎡,西南,2室1厅1卫,低楼层（17层）,2900 元/月,CD2704368612848189440,2021-06-11,104.031293,30.642606,整租,/权属核验/近地铁/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:38:33,成都
武侯-外双楠-丽景华庭二期,41.48㎡,东南,1室0厅1卫,低楼层（16层）,1900 元/月,CD2700662877517250560,2021-06-26,104.017511,30.657217,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:38:42,成都
武侯-桐梓林-桐梓林欧城,88.14㎡,南,2室1厅1卫,低楼层（22层）,4200 元/月,CD2702988288893403136,2021-07-01,104.067457,30.61725,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:38:45,成都
武侯-川音-华西美庐,140.00㎡,北,3室2厅2卫,高楼层（28层）,5800 元/月,CD2705045718074400768,2021-06-27,104.073334,30.645082,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:38:51,成都
武侯-丽都-时代丽都美语,91.20㎡,西南,3室2厅1卫,中楼层（11层）,3400 元/月,CD2708015574822428672,2021-06-27,104.038701,30.631565,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:38:55,成都
武侯-棕北-盛隆街3号,91.74㎡,南,3室2厅1卫,中楼层（6层）,3100 元/月,CD2707922084918460416,2021-06-15,104.077813,30.628217,整租,/权属核验/近地铁/精装/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 17:38:58,成都
武侯-华西-金茂礼都,33.96㎡,东南,1室0厅0卫,低楼层（28层）,1650 元/月,CD2760174982989889536,2021-06-30,104.061527,30.643802,整租,/权属核验/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:39:03,成都
武侯-火车南站-保利天悦,67.43㎡,南,1室1厅1卫,中楼层（41层）,5600 元/月,CD2783855444416790528,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:39:09,成都
武侯-五大花园-红运花园佳苑,144.00㎡,西北,3室2厅2卫,高楼层（7层）,2900 元/月,CD2759270952545296384,2021-06-27,104.01239,30.654554,整租,/权属核验/近地铁/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 17:39:16,成都
武侯-桐梓林-桐梓林欧城,53.33㎡,东,1室1厅1卫,高楼层（20层）,2900 元/月,CD2633305389554204672,2021-06-27,104.067457,30.61725,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:39:22,成都
武侯-高升桥-罗浮世家二期,115.15㎡,东南,3室2厅2卫,高楼层（17层）,3900 元/月,CD2738205218679832576,2021-06-27,104.044699,30.642207,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:39:27,成都
武侯-航空路-商鼎国际,75.00㎡,西,2室1厅1卫,低楼层（28层）,4100 元/月,CD2676163371354824704,2021-06-20,104.07393757,30.62465649,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:39:34,成都
武侯-簇桥-龙湖紫都城,40.00㎡,东东南,1室0厅0卫,中楼层（11层）,1700 元/月,CD2688368088206295040,2021-06-27,103.989413,30.627094,整租,/权属核验/近地铁/,无,暂无数据,商水,商电,有,暂无数据,2021-07-02 17:39:38,成都
武侯-火车南站-保利天悦,57.46㎡,东,1室0厅1卫,低楼层（42层）,5000 元/月,CD2755791667603972096,2021-07-01,104.088721,30.622587,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:39:46,成都
武侯-火车南站-保利天悦,94.66㎡,东,2室2厅1卫,低楼层（42层）,7000 元/月,CD2755756921544769536,2021-06-03,104.088721,30.622587,未知,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 17:39:48,成都
武侯-火车南站-保利天悦,57.00㎡,南,1室1厅1卫,中楼层（41层）,4800 元/月,CD2805898041658449920,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:39:56,成都
武侯-桐梓林-兴彩苑,143.00㎡,北,3室2厅2卫,中楼层（20层）,4000 元/月,CD2407162693497651200,2021-06-30,104.07322806,30.61734829,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 17:40:03,成都
武侯-火车南站-保利天悦,95.00㎡,东南,2室2厅1卫,低楼层（41层）,6800 元/月,CD2805169698269315072,2021-06-09,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:40:10,成都
武侯-桐梓林-芳草地,98.00㎡,南,2室1厅1卫,中楼层（7层）,3500 元/月,CD2469564453864620032,2021-06-30,104.070411,30.61991,整租,/权属核验/近地铁/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:40:19,成都
武侯-火车南站-保利天悦,55.00㎡,南,1室1厅1卫,中楼层（41层）,5000 元/月,CD2805866585636470784,2021-06-10,104.0878479628,30.622664447059,整租,/权属核验/公寓/精装/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:40:25,成都
武侯-外双楠-云影苑,102.00㎡,南西北,3室1厅1卫,低楼层（7层）,3500 元/月,CD2758044873348628480,2021-06-27,104.02451,30.652711,整租,/权属核验/精装/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:40:29,成都
武侯-外双楠-溢阳绿城,88.24㎡,东南,2室1厅1卫,中楼层（6层）,2800 元/月,CD2704909300383350784,2021-07-02,104.02269275679,30.653033258951,整租,/权属核验/公寓/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:40:37,成都
武侯-红牌楼-太平盛世D区,15.00㎡,西南,5室1厅1卫,中楼层（13层）,900 元/月,CD2715245133997285376,2021-07-01,104.02995617647,30.639782187483,合租,/公寓/近地铁/精装/押一付一/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:40:42,成都
武侯-红牌楼-太平盛世D区,10.00㎡,西南,5室1厅1卫,中楼层（13层）,610 元/月,CD2423135862822289408,2021-07-01,104.02995617647,30.639782187483,合租,/公寓/近地铁/精装/独立阳台/押一付一/随时看房/,有,免费使用,民水,民电,有,集中供暖,2021-07-02 17:40:46,成都
武侯-红牌楼-花样年华四期,79.76㎡,东南,2室2厅2卫,高楼层（6层）,2500 元/月,CD2786933018944872448,2021-06-27,104.032638,30.644145,整租,/权属核验/精装/双卫生间/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 17:40:51,成都
武侯-五大花园-中央花园二期,8.00㎡,南,5室1厅2卫,高楼层（7层）,599 元/月,CD2780316553751560192,2021-07-01,104.00323371247,30.659086420713,合租,/权属核验/公寓/月租/精装/押一付一/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 17:40:56,成都
武侯-五大花园-双景秀庭,12.00㎡,南,4室1厅1卫,低楼层（12层）,800 元/月,CD2780341896064024576,2021-07-01,104.01141238059,30.656571994935,合租,/权属核验/公寓/月租/近地铁/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:41:05,成都
武侯-五大花园-邻里中央,34.21㎡,东南,1室0厅1卫,中楼层（8层）,1600 元/月,CD2786934196235403264,2021-06-29,104.00997,30.646316,整租,/权属核验/精装/,有,租用车位,商水,商电,有,暂无数据,2021-07-02 17:41:09,成都
武侯-武侯立交-中粮祥云二期,90.58㎡,南,2室1厅1卫,中楼层（17层）,3600 元/月,CD2786995438199242752,2021-06-28,104.012666,30.636516,整租,//权属核验/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 17:41:15,成都
武侯-棕北-盘谷花园,144.32㎡,南,3室1厅2卫,低楼层（18层）,4700 元/月,CD2761441916251291648,2021-06-27,104.074401,30.628961,整租,/权属核验/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 17:41:18,成都
武侯-五大花园-皇家别墅,172.92㎡,南,5室2厅3卫,低楼层（2层）,6850 元/月,CD2760916398506254336,2021-06-29,104.007355,30.666051,整租,/权属核验/精装/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 17:41:27,成都
